Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
299,1,STEP,5231915475500,5231924891000,9415500,-1
300,1,STEP,5231924905800,5231934312200,9406400,-1
301,1,STEP,5231934339100,5231943714000,9374900,-1
302,1,STEP,5231943733300,5231953127100,9393800,-1
303,1,STEP,5231953146100,5231962798600,9652500,-1
304,1,STEP,5231962828000,5231972700400,9872400,-1
305,1,STEP,5231972721500,5231982497200,9775700,-1
306,1,STEP,5231982518800,5231992025500,9506700,-1
307,1,STEP,5231992047400,5232001437400,9390000,-1
308,1,STEP,5232001450900,5232010876200,9425300,-1
309,1,STEP,5232010897200,5232020321300,9424100,-1
310,1,STEP,5232020337400,5232029737800,9400400,-1
311,1,STEP,5232029750900,5232039186700,9435800,-1
312,1,STEP,5232039208800,5232048539900,9331100,-1
313,1,STEP,5232048554600,5232058094800,9540200,-1
314,1,STEP,5232058135400,5232067891000,9755600,-1
315,1,STEP,5232067923300,5232077714300,9791000,-1
316,1,STEP,5232077751600,5232087048400,9296800,-1
317,1,STEP,5232087135100,5232096553800,9418700,-1
318,1,STEP,5232096619900,5232105804600,9184700,-1
319,1,STEP,5232105839500,5232115288100,9448600,-1
320,1,STEP,5232115310700,5232124902700,9592000,-1
321,1,STEP,5232124932900,5232134734800,9801900,-1
322,1,STEP,5232134784800,5232144524800,9740000,-1
323,1,STEP,5232144544800,5232154369800,9825000,-1
324,1,STEP,5232154381200,5232164238200,9857000,-1
325,1,STEP,5232164266700,5232173992300,9725600,-1
326,1,STEP,5232174021700,5232183510000,9488300,-1
327,1,STEP,5232183548400,5232193178800,9630400,-1
328,1,STEP,5232193201600,5232202968500,9766900,-1
329,1,STEP,5232202980300,5232212781300,9801000,-1
330,1,STEP,5232212805200,5232222543200,9738000,-1
331,1,STEP,5232222557700,5232232221000,9663300,-1
332,1,STEP,5232232238000,5232242011300,9773300,-1
333,1,STEP,5232242036000,5232251949800,9913800,-1
334,1,STEP,5232251972000,5232261675600,9703600,-1
335,1,STEP,5232261692000,5232271480300,9788300,-1
336,1,STEP,5232271507400,5232281077700,9570300,-1
337,1,STEP,5232281116800,5232290828600,9711800,-1
338,1,STEP,5232290852000,5232300812600,9960600,-1
339,1,STEP,5232300835700,5232310412600,9576900,-1
340,1,STEP,5232310427700,5232320221200,9793500,-1
341,1,STEP,5232320237300,5232329888300,9651000,-1
342,1,STEP,5232329909400,5232339634700,9725300,-1
343,1,STEP,5232339649400,5232349458100,9808700,-1
344,1,STEP,5232349485100,5232359140700,9655600,-1
345,1,STEP,5232359158800,5232368963200,9804400,-1
346,1,STEP,5232368986700,5232378751000,9764300,-1
347,1,STEP,5232378787800,5232388234700,9446900,-1
348,1,STEP,5232388255200,5232398486100,10230900,-1
349,1,STEP,5232398528200,5232410079200,11551000,-1
350,1,STEP,5232410132000,5232421167100,11035100,-1
351,1,STEP,5232421203900,5232431542300,10338400,-1
352,1,STEP,5232431581100,5232441825800,10244700,-1
