Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
343,1,STEP,4608048818800,4608053978900,5160100,-1
344,1,STEP,4608054083000,4608059818600,5735600,-1
345,1,STEP,4608059976100,4608065511400,5535300,-1
346,1,STEP,4608065614800,4608069433000,3818200,-1
347,1,STEP,4608069535200,4608074034700,4499500,-1
348,1,STEP,4608074134700,4608079025400,4890700,-1
349,1,STEP,4608079135700,4608084045900,4910200,-1
350,1,STEP,4608084148400,4608088658500,4510100,-1
351,1,STEP,4608088759400,4608093243300,4483900,-1
352,1,STEP,4608093342600,4608098775600,5433000,-1
353,1,STEP,4608098872000,4608103304800,4432800,-1
354,1,STEP,4608103403400,4608107952000,4548600,-1
355,1,STEP,4608108056900,4608112155800,4098900,-1
356,1,STEP,4608112242000,4608116267300,4025300,-1
357,1,STEP,4608116355000,4608121059100,4704100,-1
358,1,STEP,4608121157200,4608125339600,4182400,-1
359,1,STEP,4608125453500,4608130609000,5155500,-1
360,1,STEP,4608130724000,4608135232200,4508200,-1
361,1,STEP,4608135376600,4608140515000,5138400,-1
362,1,STEP,4608140621900,4608145325300,4703400,-1
363,1,STEP,4608145432400,4608150539200,5106800,-1
364,1,STEP,4608150650400,4608155893800,5243400,-1
365,1,STEP,4608156001000,4608160339300,4338300,-1
366,1,STEP,4608160447200,4608166111300,5664100,-1
367,1,STEP,4608166239100,4608170826100,4587000,-1
368,1,STEP,4608170934700,4608176301300,5366600,-1
369,1,STEP,4608176408500,4608180974400,4565900,-1
370,1,STEP,4608181099000,4608186131300,5032300,-1
371,1,STEP,4608186241100,4608190416000,4174900,-1
372,1,STEP,4608190530400,4608195379700,4849300,-1
373,1,STEP,4608195472200,4608200327000,4854800,-1
374,1,STEP,4608200414200,4608203662900,3248700,-1
375,1,STEP,4608203754400,4608207906900,4152500,-1
376,1,STEP,4608208001900,4608212159400,4157500,-1
377,1,STEP,4608212254400,4608216769000,4514600,-1
378,1,STEP,4608216865500,4608221282300,4416800,-1
379,1,STEP,4608221384300,4608225529100,4144800,-1
380,1,STEP,4608225627600,4608229936100,4308500,-1
381,1,STEP,4608230031400,4608233837500,3806100,-1
382,1,STEP,4608233932300,4608238920100,4987800,-1
383,1,STEP,4608239021200,4608243438600,4417400,-1
384,1,STEP,4608243536300,4608247430800,3894500,-1
385,1,STEP,4608247540200,4608251628500,4088300,-1
386,1,STEP,4608251721900,4608256685500,4963600,-1
387,1,STEP,4608256780000,4608261352300,4572300,-1
388,1,STEP,4608261451700,4608265830500,4378800,-1
389,1,STEP,4608265929200,4608270845400,4916200,-1
390,1,STEP,4608270947300,4608275019400,4072100,-1
391,1,STEP,4608275102700,4608278892400,3789700,-1
392,1,STEP,4608278980400,4608282983200,4002800,-1
393,1,STEP,4608283080300,4608287636600,4556300,-1
394,1,STEP,4608287726000,4608291547700,3821700,-1
395,1,STEP,4608291638900,4608295901700,4262800,-1
396,1,STEP,4608295996400,4608300240000,4243600,-1
397,1,STEP,4608300333400,4608305138700,4805300,-1
398,1,STEP,4608305234000,4608309482800,4248800,-1
399,1,STEP,4608309577000,4608314112600,4535600,-1
400,1,STEP,4608314208700,4608319088000,4879300,-1
401,1,STEP,4608319192100,4608323225000,4032900,-1
402,1,STEP,4608323309900,4608328488500,5178600,-1
403,1,STEP,4608328582600,4608333407200,4824600,-1
404,1,STEP,4608333504700,4608338027500,4522800,-1
405,1,STEP,4608338141400,4608343056600,4915200,-1
406,1,STEP,4608343156600,4608347678000,4521400,-1
407,1,STEP,4608347797300,4608352227000,4429700,-1
408,1,STEP,4608352350500,4608357387800,5037300,-1
409,1,STEP,4608357497200,4608363464000,5966800,-1
410,1,STEP,4608363583000,4608367968900,4385900,-1
411,1,STEP,4608368098100,4608373697900,5599800,-1
