Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
339,1,STEP,2808631038900,2808728290700,97251800,-1
340,1,STEP,2808728362100,2808824830200,96468100,-1
341,1,STEP,2808824931900,2808921702300,96770400,-1
342,1,STEP,2808921772200,2809016143000,94370800,-1
343,1,STEP,2809016203300,2809110884000,94680700,-1
344,1,STEP,2809110952500,2809210649800,99697300,-1
345,1,STEP,2809210716000,2809304507600,93791600,-1
346,1,STEP,2809304568800,2809400267600,95698800,-1
347,1,STEP,2809400322500,2809495519600,95197100,-1
348,1,STEP,2809495587300,2809589903900,94316600,-1
349,1,STEP,2809589963400,2809684454000,94490600,-1
350,1,STEP,2809684514500,2809780478500,95964000,-1
351,1,STEP,2809780638400,2809877519400,96881000,-1
352,1,STEP,2809877570700,2809973297000,95726300,-1
353,1,STEP,2809973359600,2810070025200,96665600,-1
354,1,STEP,2810070081500,2810165738600,95657100,-1
355,1,STEP,2810165809700,2810262242800,96433100,-1
356,1,STEP,2810262306600,2810362529300,100222700,-1
357,1,STEP,2810362590100,2810459367400,96777300,-1
358,1,STEP,2810459425300,2810554484800,95059500,-1
359,1,STEP,2810554534200,2810650300800,95766600,-1
360,1,STEP,2810650357900,2810747084700,96726800,-1
361,1,STEP,2810747145100,2810843884500,96739400,-1
362,1,STEP,2810843942900,2810939903600,95960700,-1
363,1,STEP,2810939957000,2811035407100,95450100,-1
364,1,STEP,2811035466500,2811129769300,94302800,-1
365,1,STEP,2811129823800,2811227059800,97236000,-1
366,1,STEP,2811227149000,2811321346000,94197000,-1
367,1,STEP,2811321399700,2811421531400,100131700,-1
368,1,STEP,2811421592000,2811519166700,97574700,-1
369,1,STEP,2811519285000,2811614221000,94936000,-1
370,1,STEP,2811614288100,2811708753700,94465600,-1
371,1,STEP,2811708808700,2811806002200,97193500,-1
372,1,STEP,2811806059400,2811902623400,96564000,-1
373,1,STEP,2811902693800,2811997072700,94378900,-1
374,1,STEP,2811997137900,2812092789300,95651400,-1
375,1,STEP,2812092847500,2812189431000,96583500,-1
376,1,STEP,2812189490300,2812283866800,94376500,-1
377,1,STEP,2812283924900,2812380391000,96466100,-1
378,1,STEP,2812380447000,2812476018400,95571400,-1
379,1,STEP,2812476088700,2812576441100,100352400,-1
380,1,STEP,2812576511500,2812672525800,96014300,-1
381,1,STEP,2812672590600,2812766369100,93778500,-1
382,1,STEP,2812766434100,2812859975100,93541000,-1
383,1,STEP,2812860029000,2812956952200,96923200,-1
384,1,STEP,2812957039500,2813053163900,96124400,-1
385,1,STEP,2813053231500,2813147843300,94611800,-1
386,1,STEP,2813147924400,2813242161600,94237200,-1
387,1,STEP,2813242216100,2813337298400,95082300,-1
388,1,STEP,2813337352900,2813434872700,97519800,-1
389,1,STEP,2813434929000,2813528937200,94008200,-1
390,1,STEP,2813529016900,2813624627600,95610700,-1
391,1,STEP,2813624713200,2813722800900,98087700,-1
392,1,STEP,2813722865600,2813818803700,95938100,-1
393,1,STEP,2813818886600,2813914006400,95119800,-1
