Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
227,1,STEP,8737713078100,8739642514900,1929436800,-1
228,1,STEP,8739658248100,8741560390200,1902142100,-1
229,1,STEP,8741575932100,8743502215900,1926283800,-1
230,1,STEP,8743518362500,8745385232300,1866869800,-1
231,1,STEP,8745402579100,8747325720900,1923141800,-1
232,1,STEP,8747341928000,8749191838000,1849910000,-1
233,1,STEP,8749208219900,8751204000200,1995780300,-1
234,1,STEP,8751220554700,8753069792400,1849237700,-1
235,1,STEP,8753086592900,8754990967000,1904374100,-1
236,1,STEP,8755007451400,8756862126200,1854674800,-1
237,1,STEP,8756878219600,8758745699800,1867480200,-1
238,1,STEP,8758764219100,8760899677100,2135458000,-1
239,1,STEP,8760927585400,8763196619500,2269034100,-1
240,1,STEP,8763212488900,8765172357200,1959868300,-1
241,1,STEP,8765188830900,8767087463800,1898632900,-1
242,1,STEP,8767103333700,8768986772300,1883438600,-1
243,1,STEP,8769003014900,8770920257500,1917242600,-1
244,1,STEP,8770936511500,8772861340400,1924828900,-1
245,1,STEP,8772877943700,8774805470600,1927526900,-1
246,1,STEP,8774823512200,8776749019700,1925507500,-1
247,1,STEP,8776765790400,8778706123600,1940333200,-1
248,1,STEP,8778723008000,8780637587100,1914579100,-1
249,1,STEP,8780653943900,8782564054300,1910110400,-1
250,1,STEP,8782580599800,8784480337300,1899737500,-1
251,1,STEP,8784500771900,8786710501000,2209729100,-1
252,1,STEP,8786728708000,8788696322600,1967614600,-1
253,1,STEP,8788713734500,8790828609100,2114874600,-1
254,1,STEP,8790844875600,8792875386900,2030511300,-1
255,1,STEP,8792891922300,8794984812600,2092890300,-1
256,1,STEP,8795061489800,8797106991900,2045502100,-1
257,1,STEP,8797129885500,8799374901800,2245016300,-1
258,1,STEP,8799391595500,8801336251000,1944655500,-1
259,1,STEP,8801352791800,8803308767300,1955975500,-1
260,1,STEP,8803325433000,8805468487000,2143054000,-1
261,1,STEP,8805498340900,8807909395500,2411054600,-1
262,1,STEP,8807941467300,8809965092400,2023625100,-1
263,1,STEP,8809982350100,8811953861000,1971510900,-1
264,1,STEP,8811970066800,8813926927500,1956860700,-1
265,1,STEP,8813943436900,8815901427400,1957990500,-1
266,1,STEP,8815918493300,8817862381300,1943888000,-1
267,1,STEP,8817879049100,8819858059000,1979009900,-1
268,1,STEP,8819875400700,8821963647200,2088246500,-1
269,1,STEP,8821980949600,8824034345700,2053396100,-1
270,1,STEP,8824051166200,8826032810800,1981644600,-1
271,1,STEP,8826049342800,8828071806500,2022463700,-1
272,1,STEP,8828087809500,8830045724400,1957914900,-1
273,1,STEP,8830062290900,8832155543900,2093253000,-1
274,1,STEP,8832173374700,8834081259000,1907884300,-1
275,1,STEP,8834097649700,8836046551400,1948901700,-1
276,1,STEP,8836063179700,8838059519400,1996339700,-1
277,1,STEP,8838076197000,8840085642300,2009445300,-1
278,1,STEP,8840101778700,8842150073800,2048295100,-1
279,1,STEP,8842166501800,8844178128100,2011626300,-1
280,1,STEP,8844194280100,8846185172500,1990892400,-1
281,1,STEP,8846200740600,8848208486200,2007745600,-1
282,1,STEP,8848224472200,8850289666000,2065193800,-1
283,1,STEP,8850306295900,8852375490200,2069194300,-1
284,1,STEP,8852391747600,8854438714500,2046966900,-1
285,1,STEP,8854455948700,8856648483600,2192534900,-1
286,1,STEP,8856664779700,8858769992800,2105213100,-1
287,1,STEP,8858786514000,8860927201800,2140687800,-1
288,1,STEP,8860942156700,8863033148100,2090991400,-1
289,1,STEP,8863049752600,8865197979000,2148226400,-1
290,1,STEP,8865214737100,8867294617400,2079880300,-1
291,1,STEP,8867311409800,8869539703600,2228293800,-1
292,1,STEP,8869555847700,8871683876100,2128028400,-1
293,1,STEP,8871700392800,8873790846900,2090454100,-1
294,1,STEP,8873807102800,8875928098400,2120995600,-1
295,1,STEP,8875944578400,8878139392800,2194814400,-1
296,1,STEP,8878155379300,8880317941300,2162562000,-1
297,1,STEP,8880334007900,8882481111100,2147103200,-1
298,1,STEP,8882497776100,8884664860700,2167084600,-1
299,1,STEP,8884680972000,8886916696200,2235724200,-1
300,1,STEP,8886933735500,8889133787000,2200051500,-1
301,1,STEP,8889151686900,8891264287700,2112600800,-1
302,1,STEP,8891280638900,8893447699300,2167060400,-1
303,1,STEP,8893463749100,8895687344800,2223595700,-1
304,1,STEP,8895704654400,8897851483800,2146829400,-1
305,1,STEP,8897868366900,8900005981400,2137614500,-1
306,1,STEP,8900022403900,8902183323800,2160919900,-1
307,1,STEP,8902199332400,8904442366400,2243034000,-1
308,1,STEP,8904460260600,8906607682300,2147421700,-1
309,1,STEP,8906623394300,8908727148300,2103754000,-1
310,1,STEP,8908745966500,8911023979800,2278013300,-1
311,1,STEP,8911040043300,8913119416500,2079373200,-1
312,1,STEP,8913135947100,8915376621900,2240674800,-1
313,1,STEP,8915394240000,8917545596800,2151356800,-1
314,1,STEP,8917562196100,8919714551700,2152355600,-1
315,1,STEP,8919731615000,8921992057100,2260442100,-1
316,1,STEP,8922010554500,8924115740300,2105185800,-1
317,1,STEP,8924131956100,8926315858100,2183902000,-1
318,1,STEP,8926332251900,8928601068700,2268816800,-1
319,1,STEP,8928617756600,8930936805000,2319048400,-1
320,1,STEP,8930957130300,8933176028400,2218898100,-1
321,1,STEP,8933194723500,8935436874200,2242150700,-1
322,1,STEP,8935453575900,8937893746800,2440170900,-1
323,1,STEP,8937912024000,8940295464300,2383440300,-1
324,1,STEP,8940312972200,8942569488400,2256516200,-1
325,1,STEP,8942587959600,8944810635000,2222675400,-1
326,1,STEP,8944830840100,8947078666200,2247826100,-1
327,1,STEP,8947096384700,8949620907400,2524522700,-1
