Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
447,1,STEP,480391162700,480461536600,70373900,-1
448,1,STEP,480463977000,480532910600,68933600,-1
449,1,STEP,480535168500,480603624100,68455600,-1
450,1,STEP,480606382000,480704217000,97835000,-1
451,1,STEP,480717271200,480924037700,206766500,-1
452,1,STEP,480930143100,481101624800,171481700,-1
453,1,STEP,481108179000,481259167000,150988000,-1
454,1,STEP,481273488000,481402634000,129146000,-1
455,1,STEP,481405710300,481519184000,113473700,-1
456,1,STEP,481521735500,481610617200,88881700,-1
457,1,STEP,481613825500,481702907900,89082400,-1
458,1,STEP,481706263800,481780864700,74600900,-1
459,1,STEP,481783454200,481878245800,94791600,-1
460,1,STEP,481890074400,482075833000,185758600,-1
461,1,STEP,482083259100,482198214500,114955400,-1
462,1,STEP,482204516100,482336488500,131972400,-1
463,1,STEP,482345165800,482439552800,94387000,-1
464,1,STEP,482443986200,482573897300,129911100,-1
465,1,STEP,482579136700,482722726800,143590100,-1
466,1,STEP,482729848700,482887395200,157546500,-1
467,1,STEP,482892359000,483049129700,156770700,-1
468,1,STEP,483059240300,483257457300,198217000,-1
469,1,STEP,483267652900,483449289500,181636600,-1
470,1,STEP,483454186900,483568568500,114381600,-1
471,1,STEP,483572373300,483703315100,130941800,-1
472,1,STEP,483710383100,483833762600,123379500,-1
473,1,STEP,483839978400,483977101400,137123000,-1
474,1,STEP,483982368500,484176082400,193713900,-1
475,1,STEP,484191783700,484313103700,121320000,-1
476,1,STEP,484318257600,484412692500,94434900,-1
477,1,STEP,484417092500,484512099200,95006700,-1
478,1,STEP,484514572200,484600058800,85486600,-1
479,1,STEP,484603405900,484674247600,70841700,-1
480,1,STEP,484677175400,484750117400,72942000,-1
481,1,STEP,484752716200,484823773700,71057500,-1
482,1,STEP,484825874900,484888755600,62880700,-1
483,1,STEP,484890931700,484950415000,59483300,-1
484,1,STEP,484952875900,485023026000,70150100,-1
485,1,STEP,485025305800,485094864300,69558500,-1
486,1,STEP,485098247100,485237206600,138959500,-1
487,1,STEP,485240514700,485338071500,97556800,-1
488,1,STEP,485340620100,485436767400,96147300,-1
489,1,STEP,485439932700,485531047500,91114800,-1
490,1,STEP,485533591400,485600219600,66628200,-1
491,1,STEP,485602567800,485670271600,67703800,-1
492,1,STEP,485672621000,485745599700,72978700,-1
493,1,STEP,485749195600,485825447100,76251500,-1
494,1,STEP,485827528100,485940659300,113131200,-1
495,1,STEP,485945721600,486039023800,93302200,-1
496,1,STEP,486042004000,486122109300,80105300,-1
497,1,STEP,486124444500,486211697300,87252800,-1
498,1,STEP,486215468100,486281518900,66050800,-1
499,1,STEP,486283853300,486355941800,72088500,-1
500,1,STEP,486359173300,486445214300,86041000,-1
501,1,STEP,486448525400,486530194600,81669200,-1
502,1,STEP,486542836200,486681861900,139025700,-1
503,1,STEP,486685722000,486770946900,85224900,-1
504,1,STEP,486774016200,486846024200,72008000,-1
505,1,STEP,486848236100,486928248500,80012400,-1
506,1,STEP,486930456900,486994132000,63675100,-1
507,1,STEP,486996853600,487068184300,71330700,-1
508,1,STEP,487070206900,487140873300,70666400,-1
509,1,STEP,487143059800,487210622600,67562800,-1
510,1,STEP,487212746600,487291139300,78392700,-1
511,1,STEP,487294782700,487372800900,78018200,-1
512,1,STEP,487376722500,487449769100,73046600,-1
513,1,STEP,487451822700,487514435700,62613000,-1
514,1,STEP,487516800400,487583351400,66551000,-1
515,1,STEP,487586193300,487654442900,68249600,-1
516,1,STEP,487656826800,487730497300,73670500,-1
517,1,STEP,487732943300,487804457300,71514000,-1
518,1,STEP,487807677500,487887688200,80010700,-1
519,1,STEP,487889863500,487958969100,69105600,-1
520,1,STEP,487962304700,488040361300,78056600,-1
521,1,STEP,488043549600,488117111300,73561700,-1
522,1,STEP,488119212000,488185741100,66529100,-1
523,1,STEP,488188664300,488258073400,69409100,-1
524,1,STEP,488260250200,488337012400,76762200,-1
525,1,STEP,488339302800,488405692500,66389700,-1
526,1,STEP,488407855400,488470182100,62326700,-1
527,1,STEP,488472365500,488543781500,71416000,-1
528,1,STEP,488546929000,488609914900,62985900,-1
529,1,STEP,488612030500,488676065400,64034900,-1
530,1,STEP,488679515600,488749822200,70306600,-1
531,1,STEP,488752015400,488820377500,68362100,-1
532,1,STEP,488822892600,488880390400,57497800,-1
533,1,STEP,488882350800,488939777100,57426300,-1
534,1,STEP,488942226900,489004523000,62296100,-1
535,1,STEP,489006609500,489067420800,60811300,-1
536,1,STEP,489069351100,489126367400,57016300,-1
537,1,STEP,489128382700,489184513400,56130700,-1
538,1,STEP,489187524500,489251735800,64211300,-1
539,1,STEP,489253881000,489321666700,67785700,-1
540,1,STEP,489324367800,489381137300,56769500,-1
