Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
278,1,STEP,3929889456000,3929901435100,11979100,-1
279,1,STEP,3929901481800,3929913261000,11779200,-1
280,1,STEP,3929913308800,3929924972800,11664000,-1
281,1,STEP,3929925107100,3929937346000,12238900,-1
282,1,STEP,3929937407600,3929949451800,12044200,-1
283,1,STEP,3929949513800,3929961494600,11980800,-1
284,1,STEP,3929961592600,3929974498500,12905900,-1
285,1,STEP,3929974571300,3929990171700,15600400,-1
286,1,STEP,3929990242200,3930003343100,13100900,-1
287,1,STEP,3930003414100,3930016037600,12623500,-1
288,1,STEP,3930016110100,3930032189500,16079400,-1
289,1,STEP,3930032282000,3930046193000,13911000,-1
290,1,STEP,3930046284600,3930060343300,14058700,-1
291,1,STEP,3930060415000,3930072491700,12076700,-1
292,1,STEP,3930072560800,3930083584600,11023800,-1
293,1,STEP,3930083658800,3930094810300,11151500,-1
294,1,STEP,3930094863900,3930106067300,11203400,-1
295,1,STEP,3930106123900,3930117367600,11243700,-1
296,1,STEP,3930117411000,3930128571600,11160600,-1
297,1,STEP,3930128635900,3930139392000,10756100,-1
298,1,STEP,3930139428900,3930150351900,10923000,-1
299,1,STEP,3930150406600,3930161655500,11248900,-1
300,1,STEP,3930161699100,3930173127200,11428100,-1
301,1,STEP,3930173184500,3930184464900,11280400,-1
302,1,STEP,3930184500100,3930195786800,11286700,-1
303,1,STEP,3930195846100,3930207021100,11175000,-1
304,1,STEP,3930207087700,3930218397100,11309400,-1
305,1,STEP,3930218453700,3930229835300,11381600,-1
306,1,STEP,3930229907100,3930241561300,11654200,-1
307,1,STEP,3930241609300,3930252473300,10864000,-1
308,1,STEP,3930252549500,3930263787200,11237700,-1
309,1,STEP,3930263892700,3930275357000,11464300,-1
310,1,STEP,3930275409900,3930286925100,11515200,-1
311,1,STEP,3930286971500,3930298357300,11385800,-1
312,1,STEP,3930298403900,3930309929300,11525400,-1
313,1,STEP,3930309961600,3930321433500,11471900,-1
314,1,STEP,3930321484700,3930332995100,11510400,-1
315,1,STEP,3930333048500,3930344482600,11434100,-1
316,1,STEP,3930344525800,3930355932000,11406200,-1
317,1,STEP,3930355967500,3930367873600,11906100,-1
318,1,STEP,3930367930500,3930379652300,11721800,-1
319,1,STEP,3930379703000,3930391330400,11627400,-1
320,1,STEP,3930391383200,3930402914700,11531500,-1
321,1,STEP,3930402958900,3930414773300,11814400,-1
322,1,STEP,3930414871900,3930427071200,12199300,-1
323,1,STEP,3930427134200,3930439231600,12097400,-1
324,1,STEP,3930439267600,3930451406700,12139100,-1
325,1,STEP,3930451440900,3930463526100,12085200,-1
326,1,STEP,3930463567300,3930475749300,12182000,-1
327,1,STEP,3930475803500,3930487982100,12178600,-1
328,1,STEP,3930488030000,3930499968200,11938200,-1
329,1,STEP,3930500007800,3930511988600,11980800,-1
330,1,STEP,3930512018100,3930524117500,12099400,-1
331,1,STEP,3930524162300,3930536248200,12085900,-1
332,1,STEP,3930536303900,3930548371100,12067200,-1
333,1,STEP,3930548422600,3930560646000,12223400,-1
334,1,STEP,3930560681300,3930572827800,12146500,-1
335,1,STEP,3930572860600,3930585083800,12223200,-1
336,1,STEP,3930585121900,3930597275800,12153900,-1
337,1,STEP,3930597320300,3930609286200,11965900,-1
338,1,STEP,3930609330800,3930621382600,12051800,-1
339,1,STEP,3930621446700,3930633514500,12067800,-1
340,1,STEP,3930633548600,3930645673400,12124800,-1
341,1,STEP,3930645733400,3930657929600,12196200,-1
342,1,STEP,3930657972200,3930669950700,11978500,-1
343,1,STEP,3930669996000,3930681982600,11986600,-1
344,1,STEP,3930682050200,3930694216400,12166200,-1
345,1,STEP,3930694255100,3930706341100,12086000,-1
346,1,STEP,3930706384000,3930718542900,12158900,-1
347,1,STEP,3930718583500,3930730746400,12162900,-1
348,1,STEP,3930730801900,3930742918800,12116900,-1
349,1,STEP,3930742972800,3930754907000,11934200,-1
350,1,STEP,3930754957200,3930767092500,12135300,-1
351,1,STEP,3930767137000,3930779317600,12180600,-1
352,1,STEP,3930779405900,3930791521500,12115600,-1
353,1,STEP,3930791579800,3930803963300,12383500,-1
354,1,STEP,3930803993800,3930816149700,12155900,-1
355,1,STEP,3930816188000,3930828362900,12174900,-1
356,1,STEP,3930828403500,3930840602800,12199300,-1
357,1,STEP,3930840647400,3930852901600,12254200,-1
358,1,STEP,3930852934300,3930864948700,12014400,-1
359,1,STEP,3930865012600,3930877057700,12045100,-1
360,1,STEP,3930877132100,3930889289900,12157800,-1
361,1,STEP,3930889354300,3930901387700,12033400,-1
362,1,STEP,3930901461400,3930912846400,11385000,-1
363,1,STEP,3930912918600,3930924190800,11272200,-1
364,1,STEP,3930924260800,3930936119800,11859000,-1
365,1,STEP,3930936190500,3930948386500,12196000,-1
366,1,STEP,3930948468100,3930960470900,12002800,-1
367,1,STEP,3930960520400,3930972168100,11647700,-1
368,1,STEP,3930972223900,3930984207600,11983700,-1
369,1,STEP,3930984262800,3930996350600,12087800,-1
370,1,STEP,3930996393800,3931009118700,12724900,-1
371,1,STEP,3931009150300,3931021305500,12155200,-1
372,1,STEP,3931021343500,3931033539800,12196300,-1
373,1,STEP,3931033588100,3931045634700,12046600,-1
374,1,STEP,3931045681800,3931057832900,12151100,-1
375,1,STEP,3931057883000,3931069956100,12073100,-1
376,1,STEP,3931070004800,3931082111400,12106600,-1
377,1,STEP,3931082160400,3931094142300,11981900,-1
378,1,STEP,3931094212700,3931108027600,13814900,-1
379,1,STEP,3931108129100,3931122974900,14845800,-1
380,1,STEP,3931123087000,3931137087800,14000800,-1
381,1,STEP,3931137149100,3931152387000,15237900,-1
382,1,STEP,3931152511900,3931166561300,14049400,-1
383,1,STEP,3931166640100,3931181550000,14909900,-1
384,1,STEP,3931181611100,3931196314700,14703600,-1
385,1,STEP,3931196405500,3931207726200,11320700,-1
386,1,STEP,3931207778200,3931218922100,11143900,-1
387,1,STEP,3931218968500,3931230139000,11170500,-1
388,1,STEP,3931230185100,3931241390600,11205500,-1
389,1,STEP,3931241435600,3931252847400,11411800,-1
390,1,STEP,3931252897300,3931264451200,11553900,-1
391,1,STEP,3931264514500,3931275924900,11410400,-1
392,1,STEP,3931275990700,3931287269600,11278900,-1
393,1,STEP,3931287332600,3931298769400,11436800,-1
394,1,STEP,3931298833600,3931310376500,11542900,-1
395,1,STEP,3931310438700,3931321941800,11503100,-1
396,1,STEP,3931321998000,3931333406700,11408700,-1
397,1,STEP,3931333466500,3931345231100,11764600,-1
398,1,STEP,3931345279400,3931356824400,11545000,-1
399,1,STEP,3931356879700,3931368427500,11547800,-1
400,1,STEP,3931368482900,3931380072600,11589700,-1
401,1,STEP,3931380155500,3931392246200,12090700,-1
402,1,STEP,3931392309900,3931404355900,12046000,-1
403,1,STEP,3931404413200,3931416696700,12283500,-1
404,1,STEP,3931416763300,3931428984300,12221000,-1
405,1,STEP,3931429047200,3931441087300,12040100,-1
406,1,STEP,3931441136800,3931453102500,11965700,-1
407,1,STEP,3931453149800,3931465212600,12062800,-1
408,1,STEP,3931465274000,3931477192300,11918300,-1
409,1,STEP,3931477254000,3931489100400,11846400,-1
410,1,STEP,3931489152700,3931501223600,12070900,-1
411,1,STEP,3931501262600,3931513378300,12115700,-1
412,1,STEP,3931513436200,3931525470400,12034200,-1
413,1,STEP,3931525537400,3931537632900,12095500,-1
414,1,STEP,3931537672900,3931549697600,12024700,-1
415,1,STEP,3931549729800,3931561794800,12065000,-1
416,1,STEP,3931561837900,3931573998900,12161000,-1
417,1,STEP,3931574043700,3931586173600,12129900,-1
418,1,STEP,3931586219200,3931598377600,12158400,-1
419,1,STEP,3931598432800,3931610616200,12183400,-1
420,1,STEP,3931610662600,3931623098700,12436100,-1
421,1,STEP,3931623157800,3931635152100,11994300,-1
422,1,STEP,3931635220000,3931647300600,12080600,-1
423,1,STEP,3931647353500,3931659552600,12199100,-1
424,1,STEP,3931659603300,3931671811800,12208500,-1
425,1,STEP,3931671849200,3931683961000,12111800,-1
426,1,STEP,3931684014600,3931696021900,12007300,-1
427,1,STEP,3931696069400,3931708161900,12092500,-1
428,1,STEP,3931708208600,3931720305900,12097300,-1
429,1,STEP,3931720344900,3931732271100,11926200,-1
430,1,STEP,3931732326300,3931744411800,12085500,-1
431,1,STEP,3931744452900,3931756560400,12107500,-1
432,1,STEP,3931756604300,3931768571900,11967600,-1
433,1,STEP,3931768615700,3931780824800,12209100,-1
434,1,STEP,3931780865700,3931793040300,12174600,-1
435,1,STEP,3931793087800,3931805061100,11973300,-1
436,1,STEP,3931805123300,3931817208300,12085000,-1
437,1,STEP,3931817267700,3931829394200,12126500,-1
438,1,STEP,3931829425100,3931841513400,12088300,-1
439,1,STEP,3931841570900,3931853706700,12135800,-1
440,1,STEP,3931853747700,3931865870400,12122700,-1
441,1,STEP,3931865912600,3931877965200,12052600,-1
442,1,STEP,3931878014300,3931890100700,12086400,-1
443,1,STEP,3931890134900,3931902282300,12147400,-1
444,1,STEP,3931902327000,3931914861400,12534400,-1
445,1,STEP,3931914902700,3931927088000,12185300,-1
446,1,STEP,3931927140400,3931939241800,12101400,-1
447,1,STEP,3931939274500,3931951339200,12064700,-1
448,1,STEP,3931951391100,3931963505000,12113900,-1
449,1,STEP,3931963546300,3931975590700,12044400,-1
450,1,STEP,3931975640500,3931987726500,12086000,-1
451,1,STEP,3931987771600,3931999903300,12131700,-1
452,1,STEP,3931999936100,3932011973900,12037800,-1
453,1,STEP,3932012013400,3932024109800,12096400,-1
454,1,STEP,3932024151100,3932036301500,12150400,-1
455,1,STEP,3932036343300,3932048658700,12315400,-1
456,1,STEP,3932048705700,3932060793600,12087900,-1
457,1,STEP,3932060843000,3932072946500,12103500,-1
458,1,STEP,3932072989300,3932084910100,11920800,-1
459,1,STEP,3932084964200,3932096567700,11603500,-1
460,1,STEP,3932096619800,3932108213400,11593600,-1
461,1,STEP,3932108260300,3932119925300,11665000,-1
462,1,STEP,3932119970800,3932131703000,11732200,-1
463,1,STEP,3932131768600,3932143451800,11683200,-1
464,1,STEP,3932143511500,3932155444900,11933400,-1
465,1,STEP,3932155511900,3932167480300,11968400,-1
466,1,STEP,3932167522700,3932179675600,12152900,-1
467,1,STEP,3932179731300,3932191666400,11935100,-1
468,1,STEP,3932191723600,3932203603900,11880300,-1
469,1,STEP,3932203673600,3932215722100,12048500,-1
470,1,STEP,3932215783100,3932227524700,11741600,-1
471,1,STEP,3932227609300,3932241347700,13738400,-1
472,1,STEP,3932241417900,3932255720500,14302600,-1
473,1,STEP,3932255784400,3932268562300,12777900,-1
474,1,STEP,3932268653500,3932280351100,11697600,-1
475,1,STEP,3932280419800,3932293755000,13335200,-1
476,1,STEP,3932293805600,3932307668800,13863200,-1
477,1,STEP,3932307723800,3932321532200,13808400,-1
478,1,STEP,3932321579200,3932333504000,11924800,-1
479,1,STEP,3932333568500,3932344516300,10947800,-1
480,1,STEP,3932344553300,3932355739900,11186600,-1
481,1,STEP,3932355801100,3932367054800,11253700,-1
482,1,STEP,3932367169300,3932378538000,11368700,-1
483,1,STEP,3932378611000,3932390034600,11423600,-1
484,1,STEP,3932390086400,3932401505900,11419500,-1
485,1,STEP,3932401586800,3932412798600,11211800,-1
486,1,STEP,3932412857000,3932423968600,11111600,-1
487,1,STEP,3932424009500,3932435569700,11560200,-1
488,1,STEP,3932435621500,3932447003500,11382000,-1
489,1,STEP,3932447052000,3932458568100,11516100,-1
490,1,STEP,3932458616000,3932470114200,11498200,-1
491,1,STEP,3932470148200,3932481632600,11484400,-1
492,1,STEP,3932481695500,3932493283800,11588300,-1
493,1,STEP,3932493337100,3932504754400,11417300,-1
494,1,STEP,3932504810600,3932516351300,11540700,-1
495,1,STEP,3932516385000,3932527905900,11520900,-1
496,1,STEP,3932527952000,3932539435900,11483900,-1
497,1,STEP,3932539480500,3932550994300,11513800,-1
498,1,STEP,3932551037800,3932562512800,11475000,-1
499,1,STEP,3932562545800,3932573984600,11438800,-1
500,1,STEP,3932574036300,3932585883000,11846700,-1
501,1,STEP,3932585945200,3932598118400,12173200,-1
502,1,STEP,3932598166000,3932610305100,12139100,-1
503,1,STEP,3932610346300,3932622390400,12044100,-1
504,1,STEP,3932622440900,3932634470900,12030000,-1
505,1,STEP,3932634528700,3932646689600,12160900,-1
506,1,STEP,3932646741100,3932658951400,12210300,-1
507,1,STEP,3932658992500,3932671226900,12234400,-1
508,1,STEP,3932671282700,3932683294000,12011300,-1
509,1,STEP,3932683349900,3932695298500,11948600,-1
