Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
295,1,STEP,6974480651800,6974544288400,63636600,-1
296,1,STEP,6974546652400,6974611972900,65320500,-1
297,1,STEP,6974613518000,6974667496200,53978200,-1
298,1,STEP,6974669183900,6974718233800,49049900,-1
299,1,STEP,6974719881100,6974781558400,61677300,-1
300,1,STEP,6974783357500,6974837560100,54202600,-1
301,1,STEP,6974839680000,6974894957400,55277400,-1
302,1,STEP,6974896744300,6974949805600,53061300,-1
303,1,STEP,6974951486400,6975010381100,58894700,-1
304,1,STEP,6975012717500,6975078058500,65341000,-1
305,1,STEP,6975079798800,6975133213000,53414200,-1
306,1,STEP,6975135168700,6975187475100,52306400,-1
307,1,STEP,6975189522100,6975248539100,59017000,-1
308,1,STEP,6975250365700,6975306821200,56455500,-1
309,1,STEP,6975308948900,6975365755500,56806600,-1
310,1,STEP,6975367946500,6975420891300,52944800,-1
311,1,STEP,6975422506500,6975474024500,51518000,-1
312,1,STEP,6975475747300,6975531910200,56162900,-1
313,1,STEP,6975533900700,6975594727400,60826700,-1
314,1,STEP,6975596294900,6975648013200,51718300,-1
315,1,STEP,6975649770500,6975715195600,65425100,-1
316,1,STEP,6975716840600,6975773802300,56961700,-1
317,1,STEP,6975775650300,6975830347100,54696800,-1
318,1,STEP,6975832260500,6975893025500,60765000,-1
319,1,STEP,6975895232400,6975966456900,71224500,-1
320,1,STEP,6975968751200,6976028393500,59642300,-1
321,1,STEP,6976030378900,6976116745000,86366100,-1
322,1,STEP,6976118340000,6976171428800,53088800,-1
323,1,STEP,6976173158700,6976226514600,53355900,-1
324,1,STEP,6976228470500,6976280881400,52410900,-1
325,1,STEP,6976282856700,6976342893800,60037100,-1
326,1,STEP,6976345038900,6976403529700,58490800,-1
327,1,STEP,6976405711200,6976464181300,58470100,-1
328,1,STEP,6976465787300,6976528299600,62512300,-1
329,1,STEP,6976531625600,6976592026300,60400700,-1
330,1,STEP,6976594522900,6976656255700,61732800,-1
331,1,STEP,6976658101200,6976710885200,52784000,-1
332,1,STEP,6976712760500,6976768277600,55517100,-1
333,1,STEP,6976770321800,6976832505300,62183500,-1
334,1,STEP,6976834558200,6976889217800,54659600,-1
335,1,STEP,6976891122600,6976950635500,59512900,-1
336,1,STEP,6976952373300,6977029821000,77447700,-1
337,1,STEP,6977031442100,6977084565900,53123800,-1
338,1,STEP,6977086283600,6977145407100,59123500,-1
339,1,STEP,6977147001700,6977202242000,55240300,-1
340,1,STEP,6977205521800,6977270451900,64930100,-1
341,1,STEP,6977272095700,6977328187700,56092000,-1
