Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
447,1,STEP,12189762176500,12189772490800,10314300,-1
448,1,STEP,12189774058400,12189783441800,9383400,-1
449,1,STEP,12189785342400,12189795359500,10017100,-1
450,1,STEP,12189796872900,12189804200300,7327400,-1
451,1,STEP,12189805736200,12189816674700,10938500,-1
452,1,STEP,12189818272500,12189829759000,11486500,-1
453,1,STEP,12189831351600,12189841063500,9711900,-1
454,1,STEP,12189842560300,12189852441400,9881100,-1
455,1,STEP,12189854027800,12189865091800,11064000,-1
456,1,STEP,12189867632100,12189876788600,9156500,-1
457,1,STEP,12189878427300,12189888370500,9943200,-1
458,1,STEP,12189891071000,12189899976300,8905300,-1
459,1,STEP,12189902774800,12189909390000,6615200,-1
460,1,STEP,12189910921800,12189921270400,10348600,-1
461,1,STEP,12189922724400,12189933090700,10366300,-1
462,1,STEP,12189934581800,12189944026600,9444800,-1
463,1,STEP,12189946818100,12189954676400,7858300,-1
464,1,STEP,12189956245800,12189967755300,11509500,-1
465,1,STEP,12189970456500,12189979969100,9512600,-1
466,1,STEP,12189981520900,12189989110500,7589600,-1
467,1,STEP,12189990697100,12190000952700,10255600,-1
468,1,STEP,12190002456700,12190011578500,9121800,-1
469,1,STEP,12190013350300,12190020649800,7299500,-1
470,1,STEP,12190022320700,12190032678700,10358000,-1
471,1,STEP,12190034399800,12190042719200,8319400,-1
472,1,STEP,12190044781500,12190058094900,13313400,-1
473,1,STEP,12190059888400,12190069058100,9169700,-1
474,1,STEP,12190071242300,12190080631000,9388700,-1
475,1,STEP,12190082275800,12190091870900,9595100,-1
476,1,STEP,12190093518500,12190103939200,10420700,-1
477,1,STEP,12190105596300,12190118863800,13267500,-1
478,1,STEP,12190120629600,12190131184700,10555100,-1
479,1,STEP,12190132731300,12190141631200,8899900,-1
480,1,STEP,12190143129400,12190153885400,10756000,-1
481,1,STEP,12190155398100,12190165295000,9896900,-1
482,1,STEP,12190168016300,12190176291400,8275100,-1
483,1,STEP,12190177865400,12190189756300,11890900,-1
484,1,STEP,12190191387800,12190202926100,11538300,-1
485,1,STEP,12190204508100,12190213956800,9448700,-1
486,1,STEP,12190215905700,12190226799800,10894100,-1
487,1,STEP,12190228415700,12190239637100,11221400,-1
488,1,STEP,12190241749200,12190250434800,8685600,-1
489,1,STEP,12190252034800,12190261331900,9297100,-1
490,1,STEP,12190262893000,12190272756700,9863700,-1
491,1,STEP,12190275491100,12190287025000,11533900,-1
492,1,STEP,12190289238300,12190300078200,10839900,-1
493,1,STEP,12190303231700,12190315404900,12173200,-1
494,1,STEP,12190317448200,12190328659800,11211600,-1
495,1,STEP,12190330302100,12190342877700,12575600,-1
496,1,STEP,12190345330900,12190357841900,12511000,-1
497,1,STEP,12190360007400,12190373077300,13069900,-1
498,1,STEP,12190374743000,12190386970800,12227800,-1
499,1,STEP,12190388840000,12190404338100,15498100,-1
500,1,STEP,12190406497200,12190426542600,20045400,-1
501,1,STEP,12190430291500,12190452978500,22687000,-1
502,1,STEP,12190454649600,12190466236400,11586800,-1
503,1,STEP,12190469463500,12190480332100,10868600,-1
504,1,STEP,12190483368000,12190492581300,9213300,-1
505,1,STEP,12190494124900,12190503191200,9066300,-1
506,1,STEP,12190506462300,12190517073200,10610900,-1
507,1,STEP,12190518808500,12190527911000,9102500,-1
508,1,STEP,12190529973900,12190540417800,10443900,-1
509,1,STEP,12190542161100,12190554751900,12590800,-1
