Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
353,1,STEP,3956704417000,3956739726700,35309700,-1
354,1,STEP,3956739770700,3956775005000,35234300,-1
355,1,STEP,3956775057800,3956810263400,35205600,-1
356,1,STEP,3956810321300,3956844792600,34471300,-1
357,1,STEP,3956844849000,3956879795700,34946700,-1
358,1,STEP,3956879847000,3956915582400,35735400,-1
359,1,STEP,3956915639700,3956950660500,35020800,-1
360,1,STEP,3956950707900,3956985777900,35070000,-1
361,1,STEP,3956985835400,3957019856800,34021400,-1
362,1,STEP,3957019918100,3957054584600,34666500,-1
363,1,STEP,3957054643400,3957089671600,35028200,-1
364,1,STEP,3957089728300,3957125329200,35600900,-1
365,1,STEP,3957125402100,3957164293200,38891100,-1
366,1,STEP,3957164363900,3957201593200,37229300,-1
367,1,STEP,3957201842500,3957236134000,34291500,-1
368,1,STEP,3957236204800,3957270413800,34209000,-1
369,1,STEP,3957270476200,3957305028400,34552200,-1
370,1,STEP,3957305082000,3957339561400,34479400,-1
371,1,STEP,3957339625400,3957374125700,34500300,-1
372,1,STEP,3957374189700,3957408467100,34277400,-1
373,1,STEP,3957408522900,3957442967100,34444200,-1
374,1,STEP,3957443034200,3957477408500,34374300,-1
375,1,STEP,3957477469700,3957511971500,34501800,-1
376,1,STEP,3957512025900,3957546953500,34927600,-1
377,1,STEP,3957547018800,3957582533800,35515000,-1
378,1,STEP,3957582586300,3957617711800,35125500,-1
379,1,STEP,3957617773300,3957653006800,35233500,-1
380,1,STEP,3957653074000,3957687789800,34715800,-1
381,1,STEP,3957687852800,3957722892600,35039800,-1
382,1,STEP,3957722965200,3957757993600,35028400,-1
383,1,STEP,3957758056200,3957793123700,35067500,-1
384,1,STEP,3957793179700,3957828217900,35038200,-1
385,1,STEP,3957828267300,3957863430900,35163600,-1
386,1,STEP,3957863481600,3957898550000,35068400,-1
387,1,STEP,3957898608300,3957933497400,34889100,-1
388,1,STEP,3957933547400,3957968316100,34768700,-1
389,1,STEP,3957968374000,3958002796300,34422300,-1
390,1,STEP,3958002865100,3958037478200,34613100,-1
391,1,STEP,3958037561100,3958072068900,34507800,-1
392,1,STEP,3958072136400,3958106594300,34457900,-1
393,1,STEP,3958106661600,3958141332300,34670700,-1
394,1,STEP,3958141431700,3958176234800,34803100,-1
395,1,STEP,3958176315600,3958210706100,34390500,-1
396,1,STEP,3958210795700,3958247517500,36721800,-1
397,1,STEP,3958247645800,3958285120700,37474900,-1
398,1,STEP,3958285330700,3958322164400,36833700,-1
399,1,STEP,3958322229500,3958358206700,35977200,-1
400,1,STEP,3958358273000,3958392119500,33846500,-1
401,1,STEP,3958392192700,3958426177800,33985100,-1
402,1,STEP,3958426245000,3958460613100,34368100,-1
403,1,STEP,3958460669000,3958495249600,34580600,-1
404,1,STEP,3958495298400,3958529777600,34479200,-1
405,1,STEP,3958529828400,3958564226600,34398200,-1
406,1,STEP,3958564292200,3958598964200,34672000,-1
407,1,STEP,3958599017700,3958633911400,34893700,-1
408,1,STEP,3958634080200,3958669076600,34996400,-1
409,1,STEP,3958669142900,3958704037100,34894200,-1
410,1,STEP,3958704103900,3958739162100,35058200,-1
411,1,STEP,3958739219900,3958774211300,34991400,-1
412,1,STEP,3958774258700,3958809628800,35370100,-1
413,1,STEP,3958809695200,3958844363900,34668700,-1
414,1,STEP,3958844462100,3958879122400,34660300,-1
415,1,STEP,3958879208400,3958913958200,34749800,-1
416,1,STEP,3958914038300,3958948816100,34777800,-1
417,1,STEP,3958948934600,3958983955900,35021300,-1
418,1,STEP,3958984050400,3959019484800,35434400,-1
419,1,STEP,3959019571100,3959054372000,34800900,-1
420,1,STEP,3959054455200,3959088985600,34530400,-1
421,1,STEP,3959089052200,3959123451100,34398900,-1
422,1,STEP,3959123520000,3959158041300,34521300,-1
423,1,STEP,3959158098100,3959192771500,34673400,-1
424,1,STEP,3959192832200,3959227256500,34424300,-1
425,1,STEP,3959227324800,3959261759000,34434200,-1
426,1,STEP,3959261827400,3959296392000,34564600,-1
427,1,STEP,3959296453900,3959331305500,34851600,-1
428,1,STEP,3959331355500,3959366238700,34883200,-1
429,1,STEP,3959366318100,3959401652700,35334600,-1
430,1,STEP,3959401719600,3959439455300,37735700,-1
431,1,STEP,3959439527900,3959477530400,38002500,-1
432,1,STEP,3959477605900,3959512674300,35068400,-1
433,1,STEP,3959512734000,3959547021200,34287200,-1
434,1,STEP,3959547079900,3959581610900,34531000,-1
435,1,STEP,3959581671600,3959616042300,34370700,-1
436,1,STEP,3959616104700,3959650531000,34426300,-1
437,1,STEP,3959650604100,3959685129900,34525800,-1
438,1,STEP,3959685184000,3959719618600,34434600,-1
439,1,STEP,3959719678500,3959754351100,34672600,-1
440,1,STEP,3959754407800,3959789340500,34932700,-1
441,1,STEP,3959789396400,3959825104500,35708100,-1
442,1,STEP,3959825158100,3959860881900,35723800,-1
443,1,STEP,3959860934500,3959896117000,35182500,-1
444,1,STEP,3959896181500,3959930745400,34563900,-1
445,1,STEP,3959930805400,3959965828500,35023100,-1
446,1,STEP,3959965917900,3960001134500,35216600,-1
447,1,STEP,3960001186900,3960036279300,35092400,-1
448,1,STEP,3960036343500,3960071261900,34918400,-1
449,1,STEP,3960071329300,3960106312300,34983000,-1
450,1,STEP,3960106370300,3960141430600,35060300,-1
451,1,STEP,3960141489200,3960176405800,34916600,-1
452,1,STEP,3960176484400,3960212325000,35840600,-1
453,1,STEP,3960212377300,3960247465800,35088500,-1
454,1,STEP,3960247518400,3960282513900,34995500,-1
455,1,STEP,3960282581100,3960317574500,34993400,-1
456,1,STEP,3960317633200,3960352343800,34710600,-1
457,1,STEP,3960352400500,3960387043800,34643300,-1
458,1,STEP,3960387101800,3960422234400,35132600,-1
459,1,STEP,3960422313300,3960457303700,34990400,-1
460,1,STEP,3960457368200,3960492085500,34717300,-1
461,1,STEP,3960492150700,3960528068500,35917800,-1
462,1,STEP,3960528136400,3960565994100,37857700,-1
463,1,STEP,3960566066500,3960604158800,38092300,-1
464,1,STEP,3960604218800,3960638650900,34432100,-1
465,1,STEP,3960638713800,3960672685100,33971300,-1
466,1,STEP,3960672756000,3960707169300,34413300,-1
467,1,STEP,3960707241100,3960741669900,34428800,-1
468,1,STEP,3960741723300,3960776219700,34496400,-1
469,1,STEP,3960776281900,3960811204500,34922600,-1
470,1,STEP,3960811283100,3960846364800,35081700,-1
471,1,STEP,3960846419700,3960881682600,35262900,-1
472,1,STEP,3960881736300,3960916487100,34750800,-1
473,1,STEP,3960916544200,3960951568400,35024200,-1
474,1,STEP,3960951616600,3960986492400,34875800,-1
475,1,STEP,3960986535800,3961021466200,34930400,-1
476,1,STEP,3961021526800,3961056372800,34846000,-1
477,1,STEP,3961056430000,3961091562600,35132600,-1
478,1,STEP,3961091627000,3961126776400,35149400,-1
