Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
388,1,STEP,986300566200,986324920500,24354300,-1
389,1,STEP,986324973300,986349478700,24505400,-1
390,1,STEP,986349526100,986373809100,24283000,-1
391,1,STEP,986373861700,986398230700,24369000,-1
392,1,STEP,986398281800,986422050500,23768700,-1
393,1,STEP,986422116700,986445613500,23496800,-1
394,1,STEP,986445671800,986469503700,23831900,-1
395,1,STEP,986469561800,986493424900,23863100,-1
396,1,STEP,986493486300,986517827400,24341100,-1
397,1,STEP,986517881900,986543500900,25619000,-1
398,1,STEP,986543553500,986567388200,23834700,-1
399,1,STEP,986567443900,986591233800,23789900,-1
400,1,STEP,986591296700,986615100200,23803500,-1
401,1,STEP,986615166100,986639282000,24115900,-1
402,1,STEP,986639335800,986663298300,23962500,-1
403,1,STEP,986663354500,986687182500,23828000,-1
404,1,STEP,986687233900,986711647300,24413400,-1
405,1,STEP,986711700900,986736455200,24754300,-1
406,1,STEP,986736507600,986760669200,24161600,-1
407,1,STEP,986760844100,986784468500,23624400,-1
408,1,STEP,986784528000,986808137400,23609400,-1
409,1,STEP,986808196100,986832120300,23924200,-1
410,1,STEP,986832173500,986856448600,24275100,-1
411,1,STEP,986856549200,986881929200,25380000,-1
412,1,STEP,986881996700,986905639700,23643000,-1
413,1,STEP,986905680400,986930035300,24354900,-1
414,1,STEP,986930138600,986955258000,25119400,-1
415,1,STEP,986955308100,986979933600,24625500,-1
416,1,STEP,986979982300,987003868400,23886100,-1
417,1,STEP,987003932900,987028101100,24168200,-1
418,1,STEP,987028166500,987052602100,24435600,-1
419,1,STEP,987052658200,987076514400,23856200,-1
420,1,STEP,987076581300,987100331900,23750600,-1
421,1,STEP,987100399400,987125276000,24876600,-1
422,1,STEP,987125336200,987149269900,23933700,-1
423,1,STEP,987149337700,987174068600,24730900,-1
424,1,STEP,987174131400,987198329200,24197800,-1
425,1,STEP,987198401000,987222431400,24030400,-1
426,1,STEP,987222491700,987246701400,24209700,-1
427,1,STEP,987246752500,987270573200,23820700,-1
428,1,STEP,987270631500,987294904400,24272900,-1
429,1,STEP,987294959500,987318977900,24018400,-1
430,1,STEP,987319025700,987341868600,22842900,-1
431,1,STEP,987341913400,987364733300,22819900,-1
432,1,STEP,987364776200,987387890800,23114600,-1
433,1,STEP,987387938500,987410468400,22529900,-1
434,1,STEP,987410529100,987433222400,22693300,-1
435,1,STEP,987433280300,987456431000,23150700,-1
