Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
214,1,STEP,361843619800,361903432000,59812200,-1
215,1,STEP,361903514100,361963156800,59642700,-1
216,1,STEP,361963211000,362022740800,59529800,-1
217,1,STEP,362022800100,362082557500,59757400,-1
218,1,STEP,362082621200,362142385500,59764300,-1
219,1,STEP,362142440100,362202453600,60013500,-1
220,1,STEP,362202502600,362262628000,60125400,-1
221,1,STEP,362262673600,362323080200,60406600,-1
222,1,STEP,362323126500,362383277000,60150500,-1
223,1,STEP,362383326300,362443661200,60334900,-1
224,1,STEP,362443713200,362503948400,60235200,-1
225,1,STEP,362503996200,362564296500,60300300,-1
226,1,STEP,362564343900,362624702400,60358500,-1
227,1,STEP,362624755800,362685369600,60613800,-1
228,1,STEP,362685417200,362745583800,60166600,-1
229,1,STEP,362745630500,362805755700,60125200,-1
230,1,STEP,362805805600,362865964200,60158600,-1
231,1,STEP,362866008800,362926212000,60203200,-1
232,1,STEP,362926257500,362986492700,60235200,-1
233,1,STEP,362986560300,363046824900,60264600,-1
234,1,STEP,363046878800,363106724000,59845200,-1
235,1,STEP,363106781000,363166876600,60095600,-1
236,1,STEP,363166927600,363227091600,60164000,-1
237,1,STEP,363227140000,363287363100,60223100,-1
238,1,STEP,363287413900,363347752600,60338700,-1
239,1,STEP,363347798800,363408008800,60210000,-1
240,1,STEP,363408054700,363468313900,60259200,-1
241,1,STEP,363468361800,363528273900,59912100,-1
242,1,STEP,363528316600,363588383700,60067100,-1
243,1,STEP,363588431000,363648444400,60013400,-1
244,1,STEP,363648490300,363708629000,60138700,-1
245,1,STEP,363708676200,363768806600,60130400,-1
246,1,STEP,363768853800,363828991200,60137400,-1
247,1,STEP,363829040200,363889222300,60182100,-1
248,1,STEP,363889269900,363950642600,61372700,-1
249,1,STEP,363950695300,364010917100,60221800,-1
250,1,STEP,364010987500,364070852700,59865200,-1
251,1,STEP,364070917100,364130669300,59752200,-1
252,1,STEP,364130722000,364190834900,60112900,-1
253,1,STEP,364190888700,364250995900,60107200,-1
254,1,STEP,364251050400,364310769000,59718600,-1
255,1,STEP,364310828800,364370847500,60018700,-1
256,1,STEP,364370898000,364431202800,60304800,-1
257,1,STEP,364431255800,364491364200,60108400,-1
258,1,STEP,364491412900,364551594300,60181400,-1
259,1,STEP,364551641000,364611883500,60242500,-1
