Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
280,1,STEP,11735545011600,11735990336600,445325000,-1
281,1,STEP,11736005602700,11736453466400,447863700,-1
282,1,STEP,11736469096400,11736902151600,433055200,-1
283,1,STEP,11736918941800,11737403529700,484587900,-1
284,1,STEP,11737418557600,11737879168500,460610900,-1
285,1,STEP,11737895078700,11738378307100,483228400,-1
286,1,STEP,11738393427500,11738851402000,457974500,-1
287,1,STEP,11738867438200,11739322655900,455217700,-1
288,1,STEP,11739338755700,11739809280400,470524700,-1
289,1,STEP,11739824339200,11740268033100,443693900,-1
290,1,STEP,11740284981600,11740768635700,483654100,-1
291,1,STEP,11740783906800,11741212525900,428619100,-1
292,1,STEP,11741228108900,11741692722500,464613600,-1
293,1,STEP,11741708810600,11742212632000,503821400,-1
294,1,STEP,11742227963300,11742670452700,442489400,-1
295,1,STEP,11742685979300,11743164588400,478609100,-1
296,1,STEP,11743180069100,11743629399700,449330600,-1
297,1,STEP,11743644649400,11744108918800,464269400,-1
298,1,STEP,11744124193100,11744590593000,466399900,-1
299,1,STEP,11744605876800,11745059292000,453415200,-1
300,1,STEP,11745074395800,11745562314000,487918200,-1
301,1,STEP,11745578691200,11746036567100,457875900,-1
302,1,STEP,11746052420100,11746565865800,513445700,-1
303,1,STEP,11746582428800,11747051996500,469567700,-1
304,1,STEP,11747067425100,11747526390300,458965200,-1
305,1,STEP,11747542776800,11748042948200,500171400,-1
306,1,STEP,11748058312000,11748512315800,454003800,-1
307,1,STEP,11748528322000,11748999926600,471604600,-1
308,1,STEP,11749014764600,11749466485900,451721300,-1
309,1,STEP,11749482292600,11749968980100,486687500,-1
310,1,STEP,11749984506700,11750449162000,464655300,-1
311,1,STEP,11750464647000,11750929635900,464988900,-1
312,1,STEP,11750945804000,11751449462400,503658400,-1
313,1,STEP,11751465044900,11751928853000,463808100,-1
314,1,STEP,11751944581800,11752425682300,481100500,-1
315,1,STEP,11752441135200,11752904863200,463728000,-1
316,1,STEP,11752920205700,11753407090000,486884300,-1
317,1,STEP,11753423961300,11753900309100,476347800,-1
318,1,STEP,11753917239500,11754386180700,468941200,-1
319,1,STEP,11754402584600,11754908814200,506229600,-1
320,1,STEP,11754924738900,11755392770200,468031300,-1
321,1,STEP,11755408673800,11755907663400,498989600,-1
322,1,STEP,11755923017000,11756413124200,490107200,-1
323,1,STEP,11756429078200,11756930921200,501843000,-1
324,1,STEP,11756946636600,11757409533200,462896600,-1
325,1,STEP,11757425280300,11757911076100,485795800,-1
326,1,STEP,11757926828800,11758412403900,485575100,-1
327,1,STEP,11758428524200,11758880558600,452034400,-1
328,1,STEP,11758896396200,11759422884600,526488400,-1
329,1,STEP,11759439678700,11759902414300,462735600,-1
330,1,STEP,11759918164300,11760426447300,508283000,-1
331,1,STEP,11760443185200,11760907637200,464452000,-1
332,1,STEP,11760923211100,11761396311200,473100100,-1
333,1,STEP,11761412010900,11761916692600,504681700,-1
334,1,STEP,11761933073500,11762399963700,466890200,-1
335,1,STEP,11762415946100,11762908089700,492143600,-1
336,1,STEP,11762923822700,11763393255900,469433200,-1
337,1,STEP,11763408568500,11763915805000,507236500,-1
338,1,STEP,11763932000100,11764384786800,452786700,-1
339,1,STEP,11764402666400,11764889930700,487264300,-1
340,1,STEP,11764906508400,11765389207000,482698600,-1
341,1,STEP,11765405497400,11765880861300,475363900,-1
342,1,STEP,11765896526200,11766405773000,509246800,-1
343,1,STEP,11766421079100,11766887641100,466562000,-1
344,1,STEP,11766903639500,11767400178100,496538600,-1
345,1,STEP,11767415822800,11767880791600,464968800,-1
346,1,STEP,11767898295900,11768396206500,497910600,-1
347,1,STEP,11768411549200,11768891741400,480192200,-1
348,1,STEP,11768908202400,11769369583800,461381400,-1
349,1,STEP,11769385610100,11769905211100,519601000,-1
350,1,STEP,11769922545500,11770395554400,473008900,-1
351,1,STEP,11770411319200,11770893524200,482205000,-1
352,1,STEP,11770909014700,11771371762100,462747400,-1
353,1,STEP,11771387684600,11771917514100,529829500,-1
354,1,STEP,11771932776900,11772393697600,460920700,-1
355,1,STEP,11772409330900,11772875830100,466499200,-1
356,1,STEP,11772892453700,11773390958500,498504800,-1
357,1,STEP,11773406769900,11773885606700,478836800,-1
358,1,STEP,11773901609500,11774405451600,503842100,-1
359,1,STEP,11774422049600,11774886507200,464457600,-1
360,1,STEP,11774902556800,11775388629600,486072800,-1
361,1,STEP,11775405172600,11775878738700,473566100,-1
362,1,STEP,11775894820300,11776362871500,468051200,-1
363,1,STEP,11776379551700,11776892025200,512473500,-1
364,1,STEP,11776909703300,11777369790300,460087000,-1
365,1,STEP,11777385704900,11777886351700,500646800,-1
366,1,STEP,11777903038000,11778385918800,482880800,-1
367,1,STEP,11778401519700,11778890325000,488805300,-1
368,1,STEP,11778906591400,11779370511000,463919600,-1
369,1,STEP,11779386610000,11779848532000,461922000,-1
370,1,STEP,11779868487600,11780361709900,493222300,-1
371,1,STEP,11780378245500,11780836799600,458554100,-1
372,1,STEP,11780853333300,11781357942400,504609100,-1
373,1,STEP,11781375499800,11781836346400,460846600,-1
374,1,STEP,11781852452800,11782369022500,516569700,-1
375,1,STEP,11782387326000,11782845641800,458315800,-1
376,1,STEP,11782862336100,11783332098700,469762600,-1
377,1,STEP,11783348957900,11783848394700,499436800,-1
378,1,STEP,11783864854400,11784334000500,469146100,-1
379,1,STEP,11784350800800,11784839650300,488849500,-1
380,1,STEP,11784855858000,11785324762500,468904500,-1
381,1,STEP,11785340510600,11785842976400,502465800,-1
382,1,STEP,11785859392100,11786311555100,452163000,-1
383,1,STEP,11786329267700,11786795820500,466552800,-1
384,1,STEP,11786815959500,11787309983200,494023700,-1
385,1,STEP,11787327253600,11787808448600,481195000,-1
386,1,STEP,11787824601400,11788344824700,520223300,-1
387,1,STEP,11788361322900,11788827611500,466288600,-1
388,1,STEP,11788844213200,11789347522400,503309200,-1
389,1,STEP,11789364494300,11789834526200,470031900,-1
390,1,STEP,11789850852600,11790343360100,492507500,-1
391,1,STEP,11790358695800,11790833022800,474327000,-1
