Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
370,1,STEP,5253499871700,5253528548800,28677100,-1
371,1,STEP,5253528572300,5253557343200,28770900,-1
372,1,STEP,5253557364700,5253586016200,28651500,-1
373,1,STEP,5253586040500,5253614790000,28749500,-1
374,1,STEP,5253614853900,5253643051800,28197900,-1
375,1,STEP,5253643078600,5253671768800,28690200,-1
376,1,STEP,5253671797800,5253700551400,28753600,-1
377,1,STEP,5253700576700,5253729778200,29201500,-1
378,1,STEP,5253729798400,5253758867300,29068900,-1
379,1,STEP,5253758899300,5253787286900,28387600,-1
380,1,STEP,5253787323100,5253815730000,28406900,-1
381,1,STEP,5253815756600,5253844501300,28744700,-1
382,1,STEP,5253844524000,5253873736700,29212700,-1
383,1,STEP,5253873769600,5253902210300,28440700,-1
384,1,STEP,5253902234700,5253930517000,28282300,-1
385,1,STEP,5253930540700,5253958714700,28174000,-1
386,1,STEP,5253958736400,5253987636600,28900200,-1
387,1,STEP,5253987660900,5254016572000,28911100,-1
388,1,STEP,5254016593600,5254044940200,28346600,-1
389,1,STEP,5254044981400,5254074120300,29138900,-1
390,1,STEP,5254074146500,5254102626400,28479900,-1
391,1,STEP,5254102650100,5254131373000,28722900,-1
392,1,STEP,5254131394800,5254160159000,28764200,-1
393,1,STEP,5254160179500,5254188777300,28597800,-1
394,1,STEP,5254188812800,5254217485900,28673100,-1
395,1,STEP,5254217511400,5254246296000,28784600,-1
396,1,STEP,5254246321500,5254274954700,28633200,-1
397,1,STEP,5254274984200,5254303647300,28663100,-1
398,1,STEP,5254303671800,5254332426300,28754500,-1
399,1,STEP,5254332450100,5254361148200,28698100,-1
400,1,STEP,5254361186500,5254389806600,28620100,-1
401,1,STEP,5254389831000,5254418944700,29113700,-1
402,1,STEP,5254418977200,5254447739800,28762600,-1
403,1,STEP,5254447767000,5254476366100,28599100,-1
404,1,STEP,5254476407200,5254505131200,28724000,-1
405,1,STEP,5254505160000,5254534048200,28888200,-1
406,1,STEP,5254534070400,5254562931500,28861100,-1
407,1,STEP,5254562954200,5254591937900,28983700,-1
408,1,STEP,5254591963500,5254620751400,28787900,-1
409,1,STEP,5254620772400,5254649523500,28751100,-1
410,1,STEP,5254649544600,5254678336300,28791700,-1
411,1,STEP,5254678357800,5254707098000,28740200,-1
412,1,STEP,5254707124200,5254735790000,28665800,-1
413,1,STEP,5254735814300,5254764646100,28831800,-1
414,1,STEP,5254764669900,5254793473000,28803100,-1
415,1,STEP,5254793501300,5254822623400,29122100,-1
416,1,STEP,5254822680300,5254851002100,28321800,-1
417,1,STEP,5254851034500,5254879852000,28817500,-1
418,1,STEP,5254879874600,5254909174400,29299800,-1
419,1,STEP,5254909194200,5254938204200,29010000,-1
420,1,STEP,5254938231900,5254966999300,28767400,-1
421,1,STEP,5254967020500,5254995567600,28547100,-1
422,1,STEP,5254995591000,5255024428600,28837600,-1
423,1,STEP,5255024457300,5255053002500,28545200,-1
424,1,STEP,5255053035400,5255081400200,28364800,-1
425,1,STEP,5255081425600,5255110075200,28649600,-1
426,1,STEP,5255110097400,5255138671000,28573600,-1
427,1,STEP,5255138708300,5255167554900,28846600,-1
428,1,STEP,5255167578900,5255196255500,28676600,-1
429,1,STEP,5255196280500,5255224956500,28676000,-1
430,1,STEP,5255224976100,5255253675500,28699400,-1
