Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
424,1,STEP,4233064651600,4233080266300,15614700,-1
425,1,STEP,4233080329500,4233095946100,15616600,-1
426,1,STEP,4233096002000,4233111679000,15677000,-1
427,1,STEP,4233111740400,4233127159300,15418900,-1
428,1,STEP,4233127216400,4233142588800,15372400,-1
429,1,STEP,4233142646000,4233158063600,15417600,-1
430,1,STEP,4233158120100,4233173903800,15783700,-1
431,1,STEP,4233173964000,4233189654200,15690200,-1
432,1,STEP,4233189714100,4233205175500,15461400,-1
433,1,STEP,4233205286600,4233220893500,15606900,-1
434,1,STEP,4233220948200,4233236465100,15516900,-1
435,1,STEP,4233236517000,4233252034800,15517800,-1
436,1,STEP,4233252099000,4233267641100,15542100,-1
437,1,STEP,4233267694800,4233283157900,15463100,-1
438,1,STEP,4233283223400,4233298298200,15074800,-1
439,1,STEP,4233298365300,4233313518800,15153500,-1
440,1,STEP,4233313586100,4233328759200,15173100,-1
441,1,STEP,4233328822000,4233343680000,14858000,-1
442,1,STEP,4233343750500,4233358343700,14593200,-1
443,1,STEP,4233358414800,4233373655000,15240200,-1
444,1,STEP,4233373734100,4233388532100,14798000,-1
445,1,STEP,4233388596700,4233403200500,14603800,-1
446,1,STEP,4233403268600,4233418121700,14853100,-1
447,1,STEP,4233418203600,4233433232200,15028600,-1
448,1,STEP,4233433302500,4233448390700,15088200,-1
449,1,STEP,4233448471300,4233463528800,15057500,-1
450,1,STEP,4233463611300,4233478897100,15285800,-1
451,1,STEP,4233478961400,4233493980700,15019300,-1
452,1,STEP,4233494035300,4233508635200,14599900,-1
453,1,STEP,4233508686200,4233523827400,15141200,-1
454,1,STEP,4233523890700,4233539309000,15418300,-1
455,1,STEP,4233539362200,4233554705300,15343100,-1
456,1,STEP,4233554761400,4233570192100,15430700,-1
457,1,STEP,4233570252600,4233587577200,17324600,-1
458,1,STEP,4233587638400,4233606418000,18779600,-1
459,1,STEP,4233606473200,4233624221600,17748400,-1
460,1,STEP,4233624279800,4233642291800,18012000,-1
461,1,STEP,4233642350900,4233658465900,16115000,-1
462,1,STEP,4233658526300,4233675603100,17076800,-1
463,1,STEP,4233675673800,4233690062500,14388700,-1
464,1,STEP,4233690118000,4233704372600,14254600,-1
465,1,STEP,4233704434100,4233718457100,14023000,-1
466,1,STEP,4233718521800,4233733070000,14548200,-1
467,1,STEP,4233733140900,4233747673400,14532500,-1
468,1,STEP,4233747778200,4233762359800,14581600,-1
469,1,STEP,4233762471500,4233776949600,14478100,-1
470,1,STEP,4233777032700,4233791498800,14466100,-1
471,1,STEP,4233791557100,4233806231900,14674800,-1
472,1,STEP,4233806286800,4233820893000,14606200,-1
473,1,STEP,4233820948300,4233835583200,14634900,-1
474,1,STEP,4233835631200,4233850105800,14474600,-1
475,1,STEP,4233850166500,4233864931300,14764800,-1
476,1,STEP,4233865032700,4233879899200,14866500,-1
477,1,STEP,4233879960400,4233894575000,14614600,-1
478,1,STEP,4233894630200,4233909554700,14924500,-1
479,1,STEP,4233909609200,4233924238600,14629400,-1
480,1,STEP,4233924293500,4233939117400,14823900,-1
481,1,STEP,4233939169300,4233953766200,14596900,-1
482,1,STEP,4233953848700,4233968685300,14836600,-1
483,1,STEP,4233968766000,4233983715400,14949400,-1
484,1,STEP,4233983772200,4233999274900,15502700,-1
485,1,STEP,4233999330900,4234014958700,15627800,-1
486,1,STEP,4234015012100,4234030408300,15396200,-1
487,1,STEP,4234030462400,4234045697400,15235000,-1
488,1,STEP,4234045789400,4234061326400,15537000,-1
489,1,STEP,4234061387300,4234076928600,15541300,-1
490,1,STEP,4234076981800,4234092638600,15656800,-1
491,1,STEP,4234092714000,4234108180500,15466500,-1
492,1,STEP,4234108291500,4234124000000,15708500,-1
493,1,STEP,4234124091300,4234139674100,15582800,-1
494,1,STEP,4234139735900,4234155053700,15317800,-1
495,1,STEP,4234155118400,4234170607200,15488800,-1
496,1,STEP,4234170742100,4234186292400,15550300,-1
497,1,STEP,4234186385900,4234201984800,15598900,-1
498,1,STEP,4234202046300,4234217546400,15500100,-1
499,1,STEP,4234217621000,4234232800500,15179500,-1
500,1,STEP,4234232931100,4234248390000,15458900,-1
501,1,STEP,4234248451300,4234263855400,15404100,-1
502,1,STEP,4234263921300,4234279202900,15281600,-1
503,1,STEP,4234279257300,4234295118200,15860900,-1
504,1,STEP,4234295266100,4234310724100,15458000,-1
505,1,STEP,4234310815100,4234326477500,15662400,-1
506,1,STEP,4234326535000,4234342266200,15731200,-1
507,1,STEP,4234342325300,4234357972400,15647100,-1
508,1,STEP,4234358040100,4234373658700,15618600,-1
509,1,STEP,4234373723700,4234389043300,15319600,-1
