Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
295,1,STEP,3077766408400,3077887670400,121262000,-1
296,1,STEP,3077887737300,3078008215200,120477900,-1
297,1,STEP,3078008282900,3078125681500,117398600,-1
298,1,STEP,3078125776200,3078242504500,116728300,-1
299,1,STEP,3078242587000,3078358014100,115427100,-1
300,1,STEP,3078358070600,3078472012200,113941600,-1
301,1,STEP,3078472082200,3078592043200,119961000,-1
302,1,STEP,3078592109600,3078709128700,117019100,-1
303,1,STEP,3078709190600,3078830470500,121279900,-1
304,1,STEP,3078830539500,3078947494400,116954900,-1
305,1,STEP,3078947588500,3079065704600,118116100,-1
306,1,STEP,3079065771600,3079181135700,115364100,-1
307,1,STEP,3079181198900,3079299591000,118392100,-1
308,1,STEP,3079299655300,3079414917600,115262300,-1
309,1,STEP,3079414978600,3079533064600,118086000,-1
310,1,STEP,3079533122700,3079648917900,115795200,-1
311,1,STEP,3079648980000,3079763935700,114955700,-1
312,1,STEP,3079764004300,3079879432300,115428000,-1
313,1,STEP,3079879497900,3079996659500,117161600,-1
314,1,STEP,3079996715300,3080109974700,113259400,-1
315,1,STEP,3080110046400,3080225508400,115462000,-1
316,1,STEP,3080225567200,3080339806200,114239000,-1
317,1,STEP,3080339915300,3080456037000,116121700,-1
318,1,STEP,3080456101800,3080572306400,116204600,-1
319,1,STEP,3080572386100,3080687982000,115595900,-1
320,1,STEP,3080688041300,3080803305900,115264600,-1
321,1,STEP,3080803364100,3080920221000,116856900,-1
322,1,STEP,3080920287600,3081036069200,115781600,-1
323,1,STEP,3081036126200,3081151839400,115713200,-1
324,1,STEP,3081151905400,3081267795300,115889900,-1
325,1,STEP,3081267867000,3081383256400,115389400,-1
326,1,STEP,3081383312300,3081500961700,117649400,-1
327,1,STEP,3081501026100,3081617148700,116122600,-1
328,1,STEP,3081617215800,3081730584900,113369100,-1
329,1,STEP,3081730652000,3081845911700,115259700,-1
330,1,STEP,3081845980700,3081961376700,115396000,-1
331,1,STEP,3081961438300,3082077241000,115802700,-1
332,1,STEP,3082077299500,3082196014600,118715100,-1
333,1,STEP,3082196073600,3082309991300,113917700,-1
334,1,STEP,3082310050900,3082426614900,116564000,-1
335,1,STEP,3082426696900,3082541791000,115094100,-1
336,1,STEP,3082541852800,3082656823300,114970500,-1
337,1,STEP,3082656891600,3082772662800,115771200,-1
338,1,STEP,3082772729700,3082888009100,115279400,-1
339,1,STEP,3082888069500,3083001938300,113868800,-1
340,1,STEP,3083002003300,3083123400800,121397500,-1
341,1,STEP,3083123470900,3083240396500,116925600,-1
342,1,STEP,3083240456700,3083356057400,115600700,-1
343,1,STEP,3083356128100,3083471485800,115357700,-1
344,1,STEP,3083471540700,3083588096100,116555400,-1
345,1,STEP,3083588157600,3083702074600,113917000,-1
346,1,STEP,3083702132700,3083817093800,114961100,-1
347,1,STEP,3083817156800,3083930946300,113789500,-1
348,1,STEP,3083931003000,3084044438900,113435900,-1
349,1,STEP,3084044496300,3084158159000,113662700,-1
350,1,STEP,3084158217700,3084275345400,117127700,-1
351,1,STEP,3084275405800,3084390549200,115143400,-1
352,1,STEP,3084390620400,3084509196100,118575700,-1
353,1,STEP,3084509271100,3084623394000,114122900,-1
354,1,STEP,3084623482800,3084743612000,120129200,-1
355,1,STEP,3084743667200,3084861222600,117555400,-1
356,1,STEP,3084861282800,3084980700000,119417200,-1
357,1,STEP,3084980765100,3085095736100,114971000,-1
358,1,STEP,3085095805800,3085211977700,116171900,-1
359,1,STEP,3085212038800,3085326007000,113968200,-1
360,1,STEP,3085326074900,3085443053700,116978800,-1
361,1,STEP,3085443113300,3085558402400,115289100,-1
362,1,STEP,3085558464300,3085676858600,118394300,-1
363,1,STEP,3085676931000,3085792294700,115363700,-1
364,1,STEP,3085792350800,3085908249900,115899100,-1
365,1,STEP,3085908309900,3086025177300,116867400,-1
366,1,STEP,3086025248200,3086144025200,118777000,-1
367,1,STEP,3086144087800,3086258806700,114718900,-1
368,1,STEP,3086258892400,3086375980700,117088300,-1
369,1,STEP,3086376041200,3086496327500,120286300,-1
370,1,STEP,3086496383500,3086610335200,113951700,-1
371,1,STEP,3086610395400,3086725571200,115175800,-1
372,1,STEP,3086725644100,3086841992100,116348000,-1
373,1,STEP,3086842073300,3086962142500,120069200,-1
374,1,STEP,3086962202900,3087077796500,115593600,-1
375,1,STEP,3087077869200,3087194621500,116752300,-1
376,1,STEP,3087194690600,3087314557700,119867100,-1
377,1,STEP,3087314616000,3087432496300,117880300,-1
378,1,STEP,3087432577900,3087549431700,116853800,-1
379,1,STEP,3087549495500,3087671062600,121567100,-1
380,1,STEP,3087671126800,3087786743500,115616700,-1
381,1,STEP,3087786795900,3087902229900,115434000,-1
382,1,STEP,3087902291500,3088018165200,115873700,-1
383,1,STEP,3088018222100,3088134468500,116246400,-1
384,1,STEP,3088134535300,3088252233600,117698300,-1
385,1,STEP,3088252318000,3088367063900,114745900,-1
386,1,STEP,3088367123700,3088480232200,113108500,-1
387,1,STEP,3088480291000,3088599844200,119553200,-1
388,1,STEP,3088599910900,3088717791100,117880200,-1
389,1,STEP,3088717860900,3088834708400,116847500,-1
390,1,STEP,3088834760000,3088948674200,113914200,-1
391,1,STEP,3088948740300,3089064161900,115421600,-1
392,1,STEP,3089064218400,3089181257400,117039000,-1
393,1,STEP,3089181323700,3089297108600,115784900,-1
394,1,STEP,3089297188600,3089412768200,115579600,-1
395,1,STEP,3089412831500,3089529590300,116758800,-1
396,1,STEP,3089529651200,3089642611300,112960100,-1
397,1,STEP,3089642674800,3089763950000,121275200,-1
398,1,STEP,3089764020900,3089878580600,114559700,-1
399,1,STEP,3089878645300,3089994069400,115424100,-1
400,1,STEP,3089994132600,3090109812400,115679800,-1
401,1,STEP,3090109877000,3090225650400,115773400,-1
402,1,STEP,3090225712800,3090341277400,115564600,-1
403,1,STEP,3090341344900,3090462584900,121240000,-1
404,1,STEP,3090462658100,3090579430700,116772600,-1
405,1,STEP,3090579526400,3090693294800,113768400,-1
406,1,STEP,3090693350100,3090810396100,117046000,-1
407,1,STEP,3090810458700,3090927430900,116972200,-1
408,1,STEP,3090927489800,3091043135600,115645800,-1
