Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
354,1,STEP,3469655959800,3469661879500,5919700,-1
355,1,STEP,3469661939600,3469667987900,6048300,-1
356,1,STEP,3469668028300,3469674196100,6167800,-1
357,1,STEP,3469674230300,3469680252500,6022200,-1
358,1,STEP,3469680291500,3469686275700,5984200,-1
359,1,STEP,3469686309600,3469692262200,5952600,-1
360,1,STEP,3469692299300,3469698114200,5814900,-1
361,1,STEP,3469698169400,3469703959200,5789800,-1
362,1,STEP,3469704008600,3469709797700,5789100,-1
363,1,STEP,3469709843600,3469715752900,5909300,-1
364,1,STEP,3469715792000,3469721709400,5917400,-1
365,1,STEP,3469721742600,3469727590100,5847500,-1
366,1,STEP,3469727626500,3469733529400,5902900,-1
367,1,STEP,3469733573800,3469739507400,5933600,-1
368,1,STEP,3469739544800,3469745418200,5873400,-1
369,1,STEP,3469745459600,3469751354000,5894400,-1
370,1,STEP,3469751393200,3469757377500,5984300,-1
371,1,STEP,3469757447600,3469763403500,5955900,-1
372,1,STEP,3469763437300,3469769058300,5621000,-1
373,1,STEP,3469769087700,3469775009200,5921500,-1
374,1,STEP,3469775053800,3469780949300,5895500,-1
375,1,STEP,3469780981200,3469786903900,5922700,-1
376,1,STEP,3469786940700,3469792856100,5915400,-1
377,1,STEP,3469792906300,3469798726500,5820200,-1
378,1,STEP,3469798768400,3469804664000,5895600,-1
379,1,STEP,3469804705700,3469810474400,5768700,-1
380,1,STEP,3469810526300,3469816402500,5876200,-1
381,1,STEP,3469816447600,3469822298800,5851200,-1
382,1,STEP,3469822363100,3469828420300,6057200,-1
383,1,STEP,3469828448900,3469834341100,5892200,-1
384,1,STEP,3469834375600,3469840336700,5961100,-1
385,1,STEP,3469840370200,3469846258100,5887900,-1
386,1,STEP,3469846288700,3469852144500,5855800,-1
387,1,STEP,3469852199200,3469858066500,5867300,-1
388,1,STEP,3469858140800,3469864326000,6185200,-1
389,1,STEP,3469864378800,3469870271400,5892600,-1
390,1,STEP,3469870306900,3469876195200,5888300,-1
391,1,STEP,3469876235600,3469882161400,5925800,-1
392,1,STEP,3469882198000,3469888061900,5863900,-1
393,1,STEP,3469888114600,3469893988000,5873400,-1
394,1,STEP,3469895024500,3469900941000,5916500,-1
395,1,STEP,3469900978900,3469906807500,5828600,-1
396,1,STEP,3469906844300,3469912671900,5827600,-1
397,1,STEP,3469912709500,3469918633800,5924300,-1
398,1,STEP,3469918679000,3469924721900,6042900,-1
399,1,STEP,3469924756400,3469930900800,6144400,-1
400,1,STEP,3469930937400,3469937414100,6476700,-1
401,1,STEP,3469937513900,3469944708000,7194100,-1
402,1,STEP,3469944793300,3469952137700,7344400,-1
403,1,STEP,3469952226800,3469959868900,7642100,-1
404,1,STEP,3469959967500,3469967139400,7171900,-1
405,1,STEP,3469967181400,3469973572000,6390600,-1
406,1,STEP,3469973617000,3469979723900,6106900,-1
407,1,STEP,3469979757800,3469985542100,5784300,-1
408,1,STEP,3469985596400,3469991518600,5922200,-1
409,1,STEP,3469991553400,3469997458300,5904900,-1
410,1,STEP,3469997508600,3470003191100,5682500,-1
411,1,STEP,3470003239000,3470009045300,5806300,-1
412,1,STEP,3470009088700,3470014815800,5727100,-1
413,1,STEP,3470014860200,3470020629900,5769700,-1
414,1,STEP,3470020684300,3470026427200,5742900,-1
415,1,STEP,3470026508600,3470032320300,5811700,-1
416,1,STEP,3470032362900,3470038189500,5826600,-1
417,1,STEP,3470038248200,3470044147500,5899300,-1
418,1,STEP,3470044190100,3470049937600,5747500,-1
419,1,STEP,3470049992000,3470055813800,5821800,-1
420,1,STEP,3470055900000,3470062835100,6935100,-1
421,1,STEP,3470062960200,3470072665100,9704900,-1
422,1,STEP,3470072779100,3470080969800,8190700,-1
423,1,STEP,3470081021900,3470092831900,11810000,-1
424,1,STEP,3470092883900,3470099495500,6611600,-1
425,1,STEP,3470099561600,3470105429000,5867400,-1
426,1,STEP,3470105603500,3470117425700,11822200,-1
427,1,STEP,3470117492700,3470127972000,10479300,-1
428,1,STEP,3470128015200,3470133932100,5916900,-1
429,1,STEP,3470133983200,3470139939000,5955800,-1
430,1,STEP,3470139996000,3470146677000,6681000,-1
431,1,STEP,3470146748000,3470153426200,6678200,-1
432,1,STEP,3470153478500,3470159556500,6078000,-1
433,1,STEP,3470159599100,3470166339600,6740500,-1
434,1,STEP,3470166402400,3470172841400,6439000,-1
435,1,STEP,3470172896600,3470178261000,5364400,-1
436,1,STEP,3470178344100,3470183675200,5331100,-1
437,1,STEP,3470183738700,3470188793000,5054300,-1
438,1,STEP,3470188861700,3470194232600,5370900,-1
439,1,STEP,3470194290800,3470199559000,5268200,-1
440,1,STEP,3470199630200,3470204965100,5334900,-1
441,1,STEP,3470205005800,3470210308400,5302600,-1
442,1,STEP,3470210367200,3470215958900,5591700,-1
443,1,STEP,3470216003700,3470221499800,5496100,-1
444,1,STEP,3470221536100,3470226975300,5439200,-1
445,1,STEP,3470227024300,3470232642600,5618300,-1
446,1,STEP,3470232690900,3470238436500,5745600,-1
447,1,STEP,3470238523500,3470244156100,5632600,-1
448,1,STEP,3470244210000,3470249657800,5447800,-1
449,1,STEP,3470249712500,3470255235200,5522700,-1
450,1,STEP,3470255281500,3470260882300,5600800,-1
451,1,STEP,3470260942700,3470266391300,5448600,-1
452,1,STEP,3470266439600,3470271943200,5503600,-1
453,1,STEP,3470271987900,3470277542800,5554900,-1
454,1,STEP,3470277580500,3470282909200,5328700,-1
455,1,STEP,3470282952400,3470288112600,5160200,-1
456,1,STEP,3470288158000,3470293542900,5384900,-1
457,1,STEP,3470293589400,3470298959800,5370400,-1
458,1,STEP,3470299025800,3470304671900,5646100,-1
459,1,STEP,3470304712400,3470310363900,5651500,-1
460,1,STEP,3470310398800,3470316011700,5612900,-1
461,1,STEP,3470316063600,3470321490500,5426900,-1
462,1,STEP,3470321528300,3470326997700,5469400,-1
463,1,STEP,3470327037700,3470332490600,5452900,-1
464,1,STEP,3470332543700,3470338055800,5512100,-1
465,1,STEP,3470338146500,3470343617800,5471300,-1
466,1,STEP,3470343679700,3470349145200,5465500,-1
467,1,STEP,3470349214100,3470354793900,5579800,-1
468,1,STEP,3470354871400,3470360434400,5563000,-1
469,1,STEP,3470360491700,3470366142900,5651200,-1
470,1,STEP,3470366183500,3470372002400,5818900,-1
471,1,STEP,3470372043800,3470377774000,5730200,-1
472,1,STEP,3470377817200,3470383400300,5583100,-1
473,1,STEP,3470383444100,3470388886500,5442400,-1
474,1,STEP,3470388920200,3470394444200,5524000,-1
475,1,STEP,3470394494300,3470399906100,5411800,-1
476,1,STEP,3470399949300,3470405327100,5377800,-1
477,1,STEP,3470405363500,3470410812000,5448500,-1
478,1,STEP,3470410851400,3470416095200,5243800,-1
479,1,STEP,3470416134100,3470421558900,5424800,-1
480,1,STEP,3470421607800,3470426702600,5094800,-1
481,1,STEP,3470426736600,3470431861500,5124900,-1
482,1,STEP,3470431910800,3470437108800,5198000,-1
483,1,STEP,3470437154600,3470442313300,5158700,-1
484,1,STEP,3470442369100,3470447667700,5298600,-1
485,1,STEP,3470447718500,3470453266100,5547600,-1
486,1,STEP,3470453358100,3470459190000,5831900,-1
487,1,STEP,3470459247800,3470465161100,5913300,-1
488,1,STEP,3470465193500,3470471147200,5953700,-1
489,1,STEP,3470471228100,3470477198200,5970100,-1
490,1,STEP,3470477264200,3470483386100,6121900,-1
491,1,STEP,3470483448700,3470489457800,6009100,-1
492,1,STEP,3470489510400,3470495463000,5952600,-1
493,1,STEP,3470495530400,3470501345400,5815000,-1
494,1,STEP,3470501387800,3470507162900,5775100,-1
495,1,STEP,3470507209800,3470512988500,5778700,-1
496,1,STEP,3470513029900,3470518860100,5830200,-1
497,1,STEP,3470518910200,3470524695300,5785100,-1
498,1,STEP,3470524735200,3470530675500,5940300,-1
499,1,STEP,3470530711200,3470536951900,6240700,-1
500,1,STEP,3470536990100,3470542852900,5862800,-1
501,1,STEP,3470542883100,3470548848500,5965400,-1
502,1,STEP,3470548895900,3470554907500,6011600,-1
503,1,STEP,3470554975500,3470560866700,5891200,-1
504,1,STEP,3470560911400,3470566756600,5845200,-1
505,1,STEP,3470566792900,3470572721700,5928800,-1
506,1,STEP,3470572752700,3470578934400,6181700,-1
507,1,STEP,3470578997200,3470585164300,6167100,-1
508,1,STEP,3470585216200,3470591302500,6086300,-1
509,1,STEP,3470591353400,3470597559600,6206200,-1
