Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
192,1,STEP,10816762620500,10816782705000,20084500,-1
193,1,STEP,10816783845300,10816804541900,20696600,-1
194,1,STEP,10816805712800,10816825935900,20223100,-1
195,1,STEP,10816827153300,10816846617900,19464600,-1
196,1,STEP,10816847633500,10816867239300,19605800,-1
197,1,STEP,10816868407000,10816890496600,22089600,-1
198,1,STEP,10816891992500,10816916703600,24711100,-1
199,1,STEP,10816918053300,10816938750000,20696700,-1
200,1,STEP,10816939987600,10816963383300,23395700,-1
201,1,STEP,10816964615700,10816985547900,20932200,-1
202,1,STEP,10816986740600,10817009947500,23206900,-1
203,1,STEP,10817011155300,10817032270900,21115600,-1
204,1,STEP,10817034092400,10817063413000,29320600,-1
205,1,STEP,10817065027400,10817095314400,30287000,-1
206,1,STEP,10817097188400,10817126773500,29585100,-1
207,1,STEP,10817128719300,10817159085500,30366200,-1
208,1,STEP,10817162045100,10817198088800,36043700,-1
209,1,STEP,10817200743700,10817232596900,31853200,-1
210,1,STEP,10817234282200,10817265682300,31400100,-1
211,1,STEP,10817267532600,10817300349800,32817200,-1
212,1,STEP,10817302149300,10817332000900,29851600,-1
213,1,STEP,10817334867400,10817369078500,34211100,-1
214,1,STEP,10817372369100,10817401103800,28734700,-1
215,1,STEP,10817402643600,10817427934000,25290400,-1
216,1,STEP,10817429920800,10817455129000,25208200,-1
217,1,STEP,10817456833100,10817500820800,43987700,-1
218,1,STEP,10817503875300,10817534194600,30319300,-1
219,1,STEP,10817536622600,10817566052700,29430100,-1
220,1,STEP,10817567795100,10817595156400,27361300,-1
221,1,STEP,10817596648300,10817622085700,25437400,-1
222,1,STEP,10817623836300,10817652121100,28284800,-1
223,1,STEP,10817657345100,10817691016600,33671500,-1
224,1,STEP,10817692872800,10817726721200,33848400,-1
225,1,STEP,10817728597400,10817755719500,27122100,-1
226,1,STEP,10817757042000,10817780476800,23434800,-1
227,1,STEP,10817781997300,10817805656200,23658900,-1
228,1,STEP,10817807036200,10817832406600,25370400,-1
229,1,STEP,10817833768200,10817856639600,22871400,-1
230,1,STEP,10817857995600,10817879453100,21457500,-1
231,1,STEP,10817880749800,10817902830500,22080700,-1
232,1,STEP,10817904118300,10817926289700,22171400,-1
233,1,STEP,10817927721300,10817948770200,21048900,-1
234,1,STEP,10817950279100,10817970814700,20535600,-1
235,1,STEP,10817972408600,10817993741300,21332700,-1
236,1,STEP,10817994960400,10818019140800,24180400,-1
237,1,STEP,10818020407800,10818044666900,24259100,-1
238,1,STEP,10818046232800,10818080424900,34192100,-1
239,1,STEP,10818086905000,10818136668800,49763800,-1
240,1,STEP,10818139996600,10818178351000,38354400,-1
241,1,STEP,10818179933200,10818208993000,29059800,-1
242,1,STEP,10818210284700,10818237365700,27081000,-1
243,1,STEP,10818239440500,10818267028000,27587500,-1
