Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
288,1,STEP,5298761284100,5298764443800,3159700,-1
289,1,STEP,5298764508900,5298767679200,3170300,-1
290,1,STEP,5298767743700,5298770696600,2952900,-1
291,1,STEP,5298770760900,5298774043400,3282500,-1
292,1,STEP,5298774109300,5298776967000,2857700,-1
293,1,STEP,5298777053900,5298780209000,3155100,-1
294,1,STEP,5298780290500,5298783541100,3250600,-1
295,1,STEP,5298783612500,5298787169800,3557300,-1
296,1,STEP,5298787241800,5298790574100,3332300,-1
297,1,STEP,5298790646300,5298794175000,3528700,-1
298,1,STEP,5298794257100,5298797523000,3265900,-1
299,1,STEP,5298797599900,5298800313300,2713400,-1
300,1,STEP,5298800385800,5298803504200,3118400,-1
301,1,STEP,5298803575500,5298806724600,3149100,-1
302,1,STEP,5298806798100,5298810723600,3925500,-1
303,1,STEP,5298810812600,5298814397200,3584600,-1
304,1,STEP,5298814472500,5298817853400,3380900,-1
305,1,STEP,5298817927600,5298821754400,3826800,-1
306,1,STEP,5298821829900,5298825826700,3996800,-1
307,1,STEP,5298825914500,5298829922400,4007900,-1
308,1,STEP,5298829998800,5298833609700,3610900,-1
309,1,STEP,5298833685500,5298837276800,3591300,-1
310,1,STEP,5298837352300,5298841116200,3763900,-1
311,1,STEP,5298841198900,5298845246900,4048000,-1
312,1,STEP,5298845331600,5298849626500,4294900,-1
313,1,STEP,5298849721200,5298853496700,3775500,-1
314,1,STEP,5298853575100,5298857413900,3838800,-1
315,1,STEP,5298857487600,5298861445400,3957800,-1
316,1,STEP,5298861521400,5298865174700,3653300,-1
317,1,STEP,5298865261400,5298868744900,3483500,-1
318,1,STEP,5298868820700,5298872231400,3410700,-1
319,1,STEP,5298872306400,5298875990400,3684000,-1
320,1,STEP,5298876069000,5298880180900,4111900,-1
321,1,STEP,5298880256000,5298884478700,4222700,-1
322,1,STEP,5298884553100,5298888207600,3654500,-1
323,1,STEP,5298888282700,5298892252300,3969600,-1
324,1,STEP,5298892328500,5298897012400,4683900,-1
325,1,STEP,5298897090300,5298900462600,3372300,-1
326,1,STEP,5298900529200,5298904068900,3539700,-1
327,1,STEP,5298904136100,5298907758900,3622800,-1
328,1,STEP,5298907966300,5298911516100,3549800,-1
329,1,STEP,5298911589400,5298914972700,3383300,-1
330,1,STEP,5298915043400,5298919165700,4122300,-1
331,1,STEP,5298919234900,5298922342200,3107300,-1
332,1,STEP,5298922409800,5298926089100,3679300,-1
333,1,STEP,5298926161400,5298929597700,3436300,-1
334,1,STEP,5298929680500,5298933288500,3608000,-1
335,1,STEP,5298933360400,5298937337700,3977300,-1
336,1,STEP,5298937414700,5298941410800,3996100,-1
337,1,STEP,5298941485900,5298945959500,4473600,-1
338,1,STEP,5298946056900,5298950258100,4201200,-1
339,1,STEP,5298950344000,5298954144000,3800000,-1
340,1,STEP,5298954252000,5298957987300,3735300,-1
341,1,STEP,5298958084600,5298962110100,4025500,-1
342,1,STEP,5298962190500,5298965764700,3574200,-1
343,1,STEP,5298965843200,5298969949800,4106600,-1
344,1,STEP,5298970028300,5298974925700,4897400,-1
345,1,STEP,5298975007000,5298979755700,4748700,-1
346,1,STEP,5298979840200,5298982932500,3092300,-1
347,1,STEP,5298983010400,5298986803600,3793200,-1
348,1,STEP,5298986883400,5298990836300,3952900,-1
349,1,STEP,5298990915500,5298995050400,4134900,-1
350,1,STEP,5298995129500,5298998925800,3796300,-1
351,1,STEP,5298999006500,5299002747400,3740900,-1
352,1,STEP,5299002825300,5299007249800,4424500,-1
353,1,STEP,5299007330000,5299011542500,4212500,-1
354,1,STEP,5299011622400,5299015894500,4272100,-1
355,1,STEP,5299015974000,5299019765800,3791800,-1
356,1,STEP,5299019845700,5299023981600,4135900,-1
357,1,STEP,5299024064400,5299028440800,4376400,-1
358,1,STEP,5299028526100,5299031721300,3195200,-1
359,1,STEP,5299031802000,5299036011300,4209300,-1
360,1,STEP,5299036093900,5299039557500,3463600,-1
361,1,STEP,5299039654200,5299043862700,4208500,-1
362,1,STEP,5299043944400,5299047823700,3879300,-1
363,1,STEP,5299047909600,5299052008200,4098600,-1
364,1,STEP,5299052089300,5299056711700,4622400,-1
365,1,STEP,5299056829100,5299059806800,2977700,-1
366,1,STEP,5299059873800,5299063404000,3530200,-1
367,1,STEP,5299063468500,5299066495700,3027200,-1
368,1,STEP,5299066564000,5299070270700,3706700,-1
369,1,STEP,5299070345700,5299073494200,3148500,-1
370,1,STEP,5299073565300,5299077133800,3568500,-1
371,1,STEP,5299077206600,5299080044700,2838100,-1
372,1,STEP,5299080115400,5299083821900,3706500,-1
373,1,STEP,5299083893700,5299088072700,4179000,-1
374,1,STEP,5299088146100,5299090910400,2764300,-1
375,1,STEP,5299090982600,5299094382300,3399700,-1
376,1,STEP,5299094455700,5299097902300,3446600,-1
377,1,STEP,5299097976100,5299101822900,3846800,-1
378,1,STEP,5299101895400,5299105541400,3646000,-1
